iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
38,0.7084870804101229,0.0208740234375,0.004003906324214768,0.44589227344840765,0.7084870804101229,0.36846923828125,0.029883456882089376,0.11776699335314333,0.053032663417980075,3.3528874814510345,0.7565196473151445,0.11883544921875,2.2328297196283486e-05,-0.024077613663394004,23.27411139011383,4.899039924144745,0.00214050269278232,0.7323232323232324,-0.03478501737117767,0.10216835886240005,-0.0349227637052536,0.0920993983745575,0.002080592792481184,-0.6877103447914124,0.6044791508466005,0.47072284668684006,0.7018537744879723,0.31860241014510393,0.3197574447840452,0.623535355553031,0.2964410958811641,0.47858594451099634,0.7111131958663464,0.4581411434337497,0.7565196473151445,0.7944943588227034,0.38350065518170595,0.7303927205502987,0.9999172780662775,0.9998291041702032,0.20556640625,0.2752685546875,0.229248046875,0.2899169921875,0.23714716732501984,0.26742789149284363,52,0.23697270452976227,0.18329328298568726,0.25180289149284363,0.2974759638309479,0.2916666865348816,51,0.24035419523715973,0.21629902720451355,0.20588235557079315,0.2861519753932953,0.26838237047195435,51,0.23339657485485077,0.21507354080677032,0.22549019753932953,0.2910539209842682,0.2708333432674408,51,0.24288424849510193,0.21139706671237946,0.2720588445663452,0.24571079015731812,0.21691177785396576,51,0.23213155567646027,0.20220589637756348,0.2769607901573181,0.30392158031463623,2.8134875297546387,0.5009306073188782,0.10043187439441681,0.35115039348602295,0.002176418900489807,0.0,0.0,2.825441837310791,0.4995442032814026,0.1011144146323204,0.3529561161994934,0.003039156086742878,0.0,2.8375966548919678,0.500646710395813,0.09950455278158188,0.3492332994937897,0.0019147093407809734,0.0,2.8472630977630615,0.5016257762908936,0.10032876580953598,0.3514481484889984,0.0024047635961323977,0.0,2.837019681930542,0.5026766061782837,0.10019098967313766,0.35016733407974243,0.00235120696015656,0.0,2.8179256916046143,0.5003718733787537,0.10145752131938934,0.3505600094795227,0.00242049852386117
39,0.7064749840646982,0.0174560546875,0.0033203125476575224,0.42659063544124365,0.7064749840646982,0.36334228515625,0.029765592073090374,0.11643853923305869,0.056699168286286294,3.298039622604847,0.7555659152567387,0.11810302734375,1.2005759696620544e-05,-0.024504264554707333,21.346081733703613,4.899784028530121,0.002112608723109588,0.7121212121212122,-0.03469763323664665,0.10228484123945236,-0.0352289080619812,0.0920519009232521,0.0020596343092620373,-0.6886216402053833,0.6164016351103783,0.4653499387204647,0.6943923402577639,0.3197174742817879,0.32661983650177717,0.6168560031801462,0.2809851448982954,0.48178757913410664,0.7126115430146456,0.46053101494908333,0.7555659152567387,0.7957609668374062,0.37948600202798843,0.7284229006618261,0.9999545104801655,0.9998291041702032,0.199951171875,0.273193359375,0.2464599609375,0.2803955078125,0.23613910377025604,0.265625,52,0.2388337403535843,0.2085336595773697,0.25661057233810425,0.26923078298568726,0.2696078419685364,51,0.23592661321163177,0.2028186321258545,0.22549019753932953,0.3020833432674408,0.28492647409439087,51,0.23466159403324127,0.20404411852359772,0.24203431606292725,0.26899510622024536,0.2910539209842682,51,0.23149904608726501,0.19669118523597717,0.2598039209842682,0.25245100259780884,0.2555147111415863,51,0.23972168564796448,0.1875,0.2861519753932953,0.2708333432674408,2.8059635162353516,0.5019727945327759,0.10168539732694626,0.3519342541694641,0.0027692001312971115,0.0,0.0,2.8395473957061768,0.4970475435256958,0.10021562874317169,0.35087764263153076,0.0018995095742866397,0.0,2.8259663581848145,0.5017275810241699,0.10044723004102707,0.3520638942718506,0.001953219063580036,0.0,2.83695387840271,0.5012270212173462,0.09971447288990021,0.3498944044113159,0.0030591622926294804,0.0,2.824695110321045,0.5015059113502502,0.1008865088224411,0.3505447506904602,0.0015717549249529839,0.0,2.828683376312256,0.49977269768714905,0.10096703469753265,0.34988927841186523,0.001086645876057446
40,0.7045665849000216,0.0172119140625,0.003344726614159299,0.439446565695107,0.7045665849000216,0.36474609375,0.032045486150309443,0.11369563615880907,0.05721272749360651,3.6112213730812073,0.7567720264196396,0.11822509765625,8.742138454920223e-06,-0.02600369244464673,19.584052443504333,4.893327414989471,0.0021387050073826686,0.6919191919191919,-0.034628111869096756,0.10225868225097656,-0.03475663810968399,0.09312184900045395,0.0020761070773005486,-0.6899886131286621,0.6057153958827257,0.46296595595777035,0.698535867035389,0.3240229459479451,0.32982319593429565,0.6143186166882515,0.2679987191222608,0.4842627001926303,0.7142414357513189,0.45619297958910465,0.7567720264196396,0.7955498546361923,0.37839655950665474,0.7262949142605066,0.9999658912420273,0.9999023452401161,0.200927734375,0.2723388671875,0.2491455078125,0.277587890625,0.23475301265716553,0.2884615361690521,52,0.23759305477142334,0.19891828298568726,0.25661057233810425,0.25600963830947876,0.2444853037595749,51,0.23213155567646027,0.23100490868091583,0.2346813827753067,0.28982844948768616,0.2610294222831726,51,0.23972168564796448,0.21691177785396576,0.23345589637756348,0.28860294818878174,0.2904411852359772,51,0.23213155567646027,0.1776960790157318,0.27879902720451355,0.25306373834609985,0.26776960492134094,51,0.23213155567646027,0.18014706671237946,0.28860294818878174,0.26348039507865906,2.8090028762817383,0.49751368165016174,0.10064652562141418,0.3496228754520416,0.0034499773755669594,0.0,0.0,2.843738555908203,0.49825596809387207,0.09960073977708817,0.3501129150390625,0.0034741531126201153,0.0,2.824000358581543,0.500188410282135,0.10051587224006653,0.350290983915329,0.003411679295822978,0.0,2.831960678100586,0.4980948269367218,0.10036853700876236,0.35072118043899536,0.002465118421241641,0.0,2.821855306625366,0.5011438727378845,0.10099685937166214,0.35017290711402893,0.002215998712927103,0.0,2.8333468437194824,0.49948227405548096,0.10124526917934418,0.34999242424964905,0.0016218794044107199
41,0.7015028018504381,0.018798828125,0.0036132813056610757,0.4714796729385853,0.7015028018504381,0.36370849609375,0.03233989456202835,0.12641264428384602,0.05621133465319872,3.530736893415451,0.7652663346379995,0.11822509765625,8.691062904020441e-06,-0.02467984225950204,20.766408920288086,4.886995941400528,0.0022469097311841324,0.6717171717171717,-0.03451041877269745,0.10244495421648026,-0.035404499620199203,0.09229759871959686,0.0021843647118657827,-0.69049471616745,0.589673712849617,0.46366085950285196,0.682550335302949,0.3098907871171832,0.32431347854435444,0.6144609153270721,0.26247675623744726,0.48980968445539474,0.7065017614513636,0.4518145592883229,0.7652663346379995,0.7955498620867729,0.3788600508123636,0.7210975680500269,0.9999667573720217,0.9998535178601742,0.1964111328125,0.260986328125,0.2642822265625,0.2783203125,0.23626510798931122,0.2662259638309479,52,0.23759305477142334,0.18389423191547394,0.26923078298568726,0.2806490361690521,0.2763480544090271,51,0.23719164729118347,0.19975490868091583,0.24387255311012268,0.28002452850341797,0.25,51,0.23466159403324127,0.22610294818878174,0.2757353186607361,0.24816177785396576,0.29534316062927246,51,0.23339657485485077,0.17463235557079315,0.27267158031463623,0.25735294818878174,0.2751225531101227,51,0.23845666646957397,0.1979166716337204,0.2395833432674408,0.2873774468898773,2.8425159454345703,0.4976133108139038,0.1011262983083725,0.3510267734527588,0.003229551948606968,0.0,0.0,2.8326454162597656,0.4961395561695099,0.10103100538253784,0.3520900309085846,0.004161333665251732,0.0,2.8333370685577393,0.496568500995636,0.10009027272462845,0.3500908613204956,0.0031628033611923456,0.0,2.8475234508514404,0.4992539584636688,0.1006711944937706,0.3495389521121979,0.0034732106141746044,0.0,2.8175647258758545,0.49991747736930847,0.10174740105867386,0.35041388869285583,0.003336632391437888,0.0,2.8250231742858887,0.5002684593200684,0.10257040709257126,0.3506240248680115,0.0035151594784110785
42,0.7010420691221952,0.0186767578125,0.0036376954085426405,0.4411223279312253,0.7010420691221952,0.36810302734375,0.03153234627097845,0.11855810740962625,0.061745294951833785,3.728985957801342,0.7591926734894514,0.11859130859375,1.3010865128393334e-05,-0.02323199197417125,19.01220202445984,4.885666608810425,0.00218348455382511,0.6515151515151515,-0.03455118089914322,0.10270613431930542,-0.034196674823760986,0.09155239164829254,0.0021250718273222446,-0.6913216710090637,0.6036706678569317,0.4564525466412306,0.6888383645564318,0.31239317636936903,0.3207597592845559,0.6113859172910452,0.2613510559312999,0.4878038363531232,0.7042964622378349,0.45381085481494665,0.7591926734894514,0.7949165645986795,0.3758133575320244,0.7202227301895618,0.9999495856463909,0.9999023452401161,0.18603515625,0.2755126953125,0.2447509765625,0.293701171875,0.23739919066429138,0.2632211744785309,52,0.23821339011192322,0.18629808723926544,0.2602163553237915,0.29026442766189575,0.2855392396450043,51,0.24161921441555023,0.17892158031463623,0.26286765933036804,0.27267158031463623,0.2616421580314636,51,0.23908917605876923,0.2193627506494522,0.21813726425170898,0.3008578419685364,0.2959558963775635,51,0.23529410362243652,0.15625,0.27818629145622253,0.2696078419685364,0.21262255311012268,51,0.23276406526565552,0.18933823704719543,0.28921568393707275,0.30882352590560913,2.8155040740966797,0.49861299991607666,0.0999617874622345,0.35045427083969116,0.0032450200524181128,0.0,0.0,2.8184375762939453,0.5000582933425903,0.10052309185266495,0.3516838550567627,0.0043183364905416965,0.0,2.82940411567688,0.49730032682418823,0.10018642991781235,0.3495822250843048,0.003342702519148588,0.0,2.816416025161743,0.49683770537376404,0.10009864717721939,0.3493078351020813,0.0032578222453594208,0.0,2.8190248012542725,0.49849733710289,0.10165678709745407,0.35116511583328247,0.0035359268076717854,0.0,2.799778699874878,0.4988075792789459,0.10121629387140274,0.34869349002838135,0.003586257342249155
43,0.7072919923812151,0.01953125,0.0037353516654548002,0.43063039518892765,0.7072919923812151,0.3656005859375,0.03295288182562217,0.11388837709091604,0.06301578285638243,3.4129254147410393,0.758651552721858,0.11737060546875,1.5308698695370992e-05,-0.025759868905879557,19.385628938674927,4.8757747411727905,0.00219354014552664,0.6313131313131313,-0.034458812326192856,0.10281088948249817,-0.03484486788511276,0.09304039925336838,0.002148021012544632,-0.6925198435783386,0.6170265506953001,0.47141286358237267,0.6932922005653381,0.3140740254893899,0.32498088479042053,0.6221187692135572,0.2908969959244132,0.48212979547679424,0.7117496877908707,0.45585629902780056,0.758651552721858,0.7970275562256575,0.3799844728782773,0.7167859841138124,0.9999419096857309,0.9998291041702032,0.202392578125,0.265869140625,0.2509765625,0.28076171875,0.23991934955120087,0.27163463830947876,52,0.2431761771440506,0.22295673191547394,0.24098558723926544,0.26442307233810425,0.2720588445663452,51,0.23592661321163177,0.1875,0.2512255012989044,0.28921568393707275,0.27879902720451355,51,0.23719164729118347,0.1764705926179886,0.27757352590560913,0.2671568691730499,0.27328431606292725,51,0.24288424849510193,0.22794118523597717,0.2616421580314636,0.23713235557079315,0.24816177785396576,51,0.24035419523715973,0.19669118523597717,0.2450980544090271,0.31004902720451355,2.845782995223999,0.5018861889839172,0.09873630106449127,0.3472653329372406,0.003431671066209674,0.0,0.0,2.8352413177490234,0.5005842447280884,0.09935291111469269,0.34760189056396484,0.0037014216650277376,0.0,2.821148633956909,0.5002468228340149,0.10119301080703735,0.3494636118412018,0.0033391446340829134,0.0,2.8386013507843018,0.5006304383277893,0.10056091099977493,0.3495504856109619,0.0027517962735146284,0.0,2.8183324337005615,0.5021927952766418,0.10034271329641342,0.3482641875743866,0.0023966447915881872,0.0,2.8038628101348877,0.5007495284080505,0.10203731805086136,0.3493976294994354,0.003599683055654168
44,0.7053856179118156,0.0184326171875,0.003442382880166406,0.44695483800023794,0.7053856179118156,0.36810302734375,0.03260454681003466,0.12195605179294944,0.053828202886506915,3.1344847455620766,0.7517246771603823,0.1182861328125,1.359366031650211e-05,-0.02457753906492144,19.650646328926086,4.86433532834053,0.00214463152224198,0.6111111111111112,-0.03473067283630371,0.10315128415822983,-0.03504859656095505,0.09304723888635635,0.002089528599753976,-0.6933073997497559,0.6031962614506483,0.46956122666597366,0.6910366043448448,0.30553078558295965,0.32116824015975,0.6201836932450533,0.2958373297005892,0.4828659277409315,0.7039625253528357,0.4502275763079524,0.7517246771603823,0.795444305986166,0.37580438889563084,0.7178253643214703,0.9999478403478861,0.9997558631002903,0.216064453125,0.2623291015625,0.2679443359375,0.253662109375,0.23676913976669312,0.26141828298568726,52,0.2388337403535843,0.20673078298568726,0.278245210647583,0.25360578298568726,0.26348039507865906,51,0.23339657485485077,0.2242647111415863,0.2824755012989044,0.2297794222831726,0.2542892098426819,51,0.23908917605876923,0.21507354080677032,0.2610294222831726,0.2696078419685364,0.2714460790157318,51,0.23276406526565552,0.21200981736183167,0.2671568691730499,0.24938726425170898,0.26838237047195435,51,0.23972168564796448,0.22242647409439087,0.2653186321258545,0.24387255311012268,2.8428242206573486,0.5022847056388855,0.10012736916542053,0.3478158712387085,0.0033057071268558502,0.0,0.0,2.8398847579956055,0.5011691451072693,0.10040242224931717,0.34993353486061096,0.0034135645255446434,0.0,2.854487895965576,0.49821433424949646,0.09924820810556412,0.34880805015563965,0.0031885099597275257,0.0,2.8415863513946533,0.5009539723396301,0.10057380795478821,0.3486943542957306,0.00421507004648447,0.0,2.8221280574798584,0.5022966861724854,0.09987503290176392,0.34774667024612427,0.0027614920400083065,0.0,2.8452205657958984,0.50019371509552,0.10058522969484329,0.34639087319374084,0.0031022902112454176
45,0.7000059206038713,0.01708984375,0.0032958985157165444,0.4669987205415964,0.7000059206038713,0.36492919921875,0.03259250562405214,0.11909250658936799,0.05757450417149812,3.7932053953409195,0.7570040337741375,0.117431640625,1.6487894118455415e-05,-0.02513767799246125,19.375325083732605,4.861943989992142,0.0020973083010176197,0.5909090909090909,-0.034447647631168365,0.10226017236709595,-0.03515211120247841,0.09320535510778427,0.002031263429671526,-0.6943840384483337,0.5878112222999334,0.4680267944931984,0.6866513304412365,0.31420303974300623,0.3204007660970092,0.6192223560065031,0.2638180088251829,0.47597586177289486,0.7072171121835709,0.4531864942982793,0.7570040337741375,0.7969220075756311,0.37724981270730495,0.7124838642776012,0.9999354723840952,0.9998779315501451,0.206787109375,0.2734375,0.25634765625,0.263427734375,0.23576107621192932,0.28725963830947876,52,0.23325061798095703,0.19831731915473938,0.24819712340831757,0.2662259638309479,0.27941176295280457,51,0.23339657485485077,0.22794118523597717,0.2395833432674408,0.25306373834609985,0.2855392396450043,51,0.24098670482635498,0.17830882966518402,0.2702206075191498,0.2659313678741455,0.240196093916893,51,0.23402908444404602,0.22303922474384308,0.2708333432674408,0.2659313678741455,0.25796568393707275,51,0.23719164729118347,0.20649510622024536,0.24387255311012268,0.2916666865348816,2.7865970134735107,0.4994122385978699,0.10287339985370636,0.349945604801178,0.00239705853164196,0.0,0.0,2.8266611099243164,0.49901098012924194,0.10010158270597458,0.3490740954875946,0.003873181529343128,0.0,2.8423261642456055,0.500891923904419,0.09907608479261398,0.34855175018310547,0.00349839823320508,0.0,2.830944776535034,0.49817201495170593,0.1007772758603096,0.34894779324531555,0.003048098413273692,0.0,2.845071315765381,0.5017600059509277,0.10028745234012604,0.34640562534332275,0.0031179734505712986,0.0,2.818713665008545,0.5011166930198669,0.10256820917129517,0.3485316336154938,0.00336366961710155
46,0.7037163022905588,0.0194091796875,0.0037109375589352567,0.44989013858139515,0.7037163022905588,0.36700439453125,0.03205572668230161,0.11729262047447264,0.05760065477807075,3.368042267858982,0.756480447947979,0.1171875,1.8416593896120048e-05,-0.023307651543291286,19.598166465759277,4.849035680294037,0.002167850121622905,0.5707070707070707,-0.03464037925004959,0.10281558334827423,-0.03492041304707527,0.09264838695526123,0.0021073929965496063,-0.6955553889274597,0.5930807888507843,0.4611432710662484,0.6870472338050604,0.3131288941949606,0.31725592259317636,0.6131734680384398,0.2989792260341346,0.4774622330442071,0.711639478802681,0.45325897727161646,0.756480447947979,0.7973442133516073,0.3785074334591627,0.7070093881338835,0.9999301955103874,0.9998291041702032,0.209228515625,0.267333984375,0.25341796875,0.27001953125,0.2353830635547638,0.24399039149284363,52,0.2338709682226181,0.21394231915473938,0.26742789149284363,0.27463942766189575,0.2696078419685364,51,0.2302340269088745,0.20955882966518402,0.2450980544090271,0.2757353186607361,0.27879902720451355,51,0.23908917605876923,0.22549019753932953,0.23039215803146362,0.2653186321258545,0.2659313678741455,51,0.23655913770198822,0.21507354080677032,0.2671568691730499,0.25183823704719543,0.2720588445663452,51,0.23719164729118347,0.1819853037595749,0.27757352590560913,0.26838237047195435,2.8499417304992676,0.5002540946006775,0.09991732239723206,0.3470517098903656,0.0020102558191865683,0.0,0.0,2.8265693187713623,0.5024554133415222,0.10115823894739151,0.3502029478549957,0.003540588542819023,0.0,2.8259470462799072,0.5013147592544556,0.09963854402303696,0.3486795425415039,0.0026715691201388836,0.0,2.8337762355804443,0.49855607748031616,0.09931166470050812,0.34599363803863525,0.0033518613781780005,0.0,2.8254663944244385,0.5010939240455627,0.10073745995759964,0.34738966822624207,0.0026459302753210068,0.0,2.836984157562256,0.5021564960479736,0.1017337366938591,0.34806084632873535,0.0021955412812530994
47,0.701599070802331,0.0179443359375,0.0034423828565195436,0.43651050981134176,0.701599070802331,0.363525390625,0.0322289532632567,0.12083019223064184,0.059247137513011694,3.5017584562301636,0.7633096594363451,0.11749267578125,4.281652930959723e-05,-0.02384059561882168,18.952908515930176,4.840489238500595,0.0021115651034051552,0.5505050505050505,-0.03513985499739647,0.103056401014328,-0.03483195975422859,0.09375963360071182,0.0020563150756061077,-0.6949801445007324,0.6082196217030287,0.4613776905462146,0.6803918741643429,0.3118856055662036,0.31572884880006313,0.6148927584290504,0.27514307387173176,0.4858734030276537,0.7048318684101105,0.45247144531458616,0.7633096594363451,0.7968164645135403,0.37634446006268263,0.7061246763914824,0.999847237020731,0.9998535178601742,0.1932373046875,0.2706298828125,0.264892578125,0.271240234375,0.23450100421905518,0.26201924681663513,52,0.23263026773929596,0.20612981915473938,0.28245192766189575,0.24939905107021332,0.2714460790157318,51,0.23908917605876923,0.18321079015731812,0.2647058963775635,0.280637264251709,0.2708333432674408,51,0.23466159403324127,0.19546569883823395,0.27757352590560913,0.2561274468898773,0.29963237047195435,51,0.23719164729118347,0.18382354080677032,0.27818629145622253,0.23835785686969757,0.2610294222831726,51,0.22896899282932281,0.19730393588542938,0.2708333432674408,0.2708333432674408,2.83327054977417,0.501950740814209,0.10120304673910141,0.34931516647338867,0.0028896876610815525,0.0,0.0,2.834310293197632,0.5009702444076538,0.10094652324914932,0.35021305084228516,0.003091604681685567,0.0,2.8319382667541504,0.5004028677940369,0.100733183324337,0.34867680072784424,0.002918453887104988,0.0,2.8483002185821533,0.500383198261261,0.10083945095539093,0.34884828329086304,0.004006662406027317,0.0,2.816707134246826,0.501385509967804,0.10144367069005966,0.34806427359580994,0.003853997914120555,0.0,2.833364486694336,0.5006429553031921,0.10136337578296661,0.34635207056999207,0.0030186183284968138
