iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
62,0.7021142579615116,0.017333984375,0.0032958985339064384,0.45174246188253164,0.7021142579615116,0.34368896484375,0.03468162793433294,0.11964758858084679,0.05465058842673898,3.1002319753170013,0.7242108881473541,0.1171875,4.436939113006133e-05,-0.026098875503521413,17.85889357328415,4.768251955509186,0.0030730278667761013,0.2474747474747474,-0.012344776652753353,0.11758541315793991,-0.009990695863962173,0.10524439066648483,0.002955474890768528,-0.6914815306663513,0.6038717683404684,0.46230019349604845,0.6768955308943987,0.3070217864587903,0.3255552425980568,0.6157775335013866,0.2923330273479223,0.49758523516356945,0.7069360222667456,0.4471530746668577,0.7242108881473541,0.7973442170768976,0.36891476996243,0.6968138869851828,0.9998294860124588,0.9998291041702032,0.1514892578125,0.327392578125,0.2816162109375,0.239501953125,0.23424898087978363,0.34254810214042664,52,0.23697270452976227,0.17067308723926544,0.2662259638309479,0.22055289149284363,0.3180147111415863,51,0.23149904608726501,0.15502451360225677,0.2769607901573181,0.25,0.3602941334247589,51,0.2302340269088745,0.13235294818878174,0.3069853186607361,0.20036765933036804,0.24938726425170898,51,0.23655913770198822,0.1611519604921341,0.3235294222831726,0.2659313678741455,0.2922794222831726,51,0.23592661321163177,0.13786765933036804,0.2922794222831726,0.27757352590560913,2.863633394241333,0.5005226135253906,0.09756800532341003,0.3570372462272644,-0.0054944586008787155,0.0,0.0,2.899977207183838,0.5022597312927246,0.09702815860509872,0.3550845682621002,-0.0060101887211203575,0.0,2.867443799972534,0.5044499039649963,0.0978672057390213,0.3576008677482605,-0.005950604099780321,0.0,2.905985116958618,0.5015966296195984,0.09767898917198181,0.3563477098941803,-0.005759145133197308,0.0,2.8819966316223145,0.49889734387397766,0.09724819660186768,0.3545723855495453,-0.003655646461993456,0.0,2.8625943660736084,0.49707818031311035,0.09987962990999222,0.3587144613265991,-0.004225598182529211
63,0.7040563002228737,0.0203857421875,0.0039062500745785655,0.43799441307783127,0.7040563002228737,0.340087890625,0.03134130733087659,0.11348416586406529,0.053705479484051466,3.671940580010414,0.7130324449390173,0.1173095703125,8.84895133885788e-05,-0.02371313638286665,20.047563433647156,4.7681481540203094,0.0030866450251778588,0.2272727272727273,-0.012716475874185562,0.11809630692005157,-0.012947047129273415,0.104521244764328,0.002973455935716629,-0.6907387375831604,0.6081731878221035,0.4684606697410345,0.6916395984590054,0.31663070246577263,0.3283465886488557,0.6204068511724472,0.2833389211446047,0.4902267390862107,0.7100801579654217,0.45437052845954895,0.7130324449390173,0.7971331141889095,0.3690278800204396,0.6972985323518515,0.999675240367651,0.9998291041702032,0.1649169921875,0.3382568359375,0.2529296875,0.243896484375,0.2353830635547638,0.3569711744785309,52,0.23325061798095703,0.17487981915473938,0.24158655107021332,0.2265625149011612,0.3296568691730499,51,0.23592661321163177,0.18872550129890442,0.22855393588542938,0.25306373834609985,0.3486519753932953,51,0.23972168564796448,0.16360294818878174,0.23835785686969757,0.24938726425170898,0.2561274468898773,51,0.23276406526565552,0.14889706671237946,0.34558823704719543,0.24938726425170898,0.3069853186607361,51,0.23529410362243652,0.14828431606292725,0.31004902720451355,0.2346813827753067,2.864365816116333,0.4987882375717163,0.09774712473154068,0.3564692437648773,-0.005836198106408119,0.0,0.0,2.897521734237671,0.5018855929374695,0.0955902636051178,0.35378503799438477,-0.008222246542572975,0.0,2.865217924118042,0.506167471408844,0.09593316912651062,0.35542410612106323,-0.006163164507597685,0.0,2.8788516521453857,0.49938106536865234,0.09698896110057831,0.35508790612220764,-0.005759742110967636,0.0,2.884143352508545,0.4961265027523041,0.09737901389598846,0.35430946946144104,-0.0035231478977948427,0.0,2.8760340213775635,0.49767544865608215,0.09935007244348526,0.35660913586616516,-0.0035256703849881887
64,0.6962748132646084,0.0189208984375,0.003540039157087449,0.4796673618257046,0.6962748132646084,0.34454345703125,0.03794772858964279,0.12720039067789912,0.05498801951762289,3.3326102197170258,0.7256201319396496,0.1170654296875,4.9229756633462074e-05,-0.02483119076350704,20.497364282608032,4.765780389308929,0.0034044477361021563,0.20707070707070696,-0.012547779828310013,0.11786575615406036,-0.012121237814426422,0.10429596900939941,0.0032811069395393133,-0.6906448602676392,0.5776102375239134,0.4542350275442004,0.6776988748461008,0.3063718294724822,0.3223542496562004,0.6055017411708832,0.2874525422230363,0.48712272476404905,0.7016549445688725,0.44091436360031366,0.7256201319396496,0.7975553181022406,0.3642889326438308,0.6953964997082949,0.9998215436935425,0.9997558631002903,0.155029296875,0.33935546875,0.2664794921875,0.2391357421875,0.23563507199287415,0.3515625,52,0.23759305477142334,0.16766826808452606,0.23798078298568726,0.24278846383094788,0.3480392396450043,51,0.23339657485485077,0.18688726425170898,0.24387255311012268,0.22120098769664764,0.3388480544090271,51,0.23213155567646027,0.14338235557079315,0.27818629145622253,0.2395833432674408,0.24080882966518402,51,0.23845666646957397,0.1360294222831726,0.324754923582077,0.2984068691730499,0.27450981736183167,51,0.23655913770198822,0.1409313827753067,0.3333333432674408,0.2512255012989044,2.8920364379882812,0.49858617782592773,0.09666161239147186,0.3537790775299072,-0.006405112333595753,0.0,0.0,2.8868134021759033,0.5002948641777039,0.09747197479009628,0.35464611649513245,-0.0070242444053292274,0.0,2.8832032680511475,0.5022748708724976,0.09633993357419968,0.3534991145133972,-0.006304762326180935,0.0,2.883157253265381,0.4985990524291992,0.09849846363067627,0.35654017329216003,-0.0064394474029541016,0.0,2.8654191493988037,0.4987824559211731,0.09901537001132965,0.35699912905693054,-0.0039576198905706406,0.0,2.8734724521636963,0.4990474581718445,0.09893365204334259,0.35615137219429016,-0.005559686571359634
65,0.7006996888667345,0.0179443359375,0.0034667969684960553,0.45814175996929407,0.7006996888667345,0.34442138671875,0.0335478360648267,0.12498586834408343,0.05310492927674204,3.246856242418289,0.7229200806468725,0.11810302734375,4.335121552401233e-05,-0.026060599426273257,18.59349811077118,4.7646395564079285,0.0031770889763720334,0.18686868686868685,-0.012879859656095505,0.11893950402736664,-0.01335061900317669,0.10569290071725845,0.0030829627066850662,-0.6914140582084656,0.5969786401838064,0.455962591804564,0.6820551566779613,0.30843027867376804,0.3204990169033408,0.6083578281104565,0.2987176924943924,0.49763055332005024,0.7054802775382996,0.4478739397600293,0.7229200806468725,0.7957609537988901,0.36543616745620966,0.6949084457010031,0.9998396430164576,0.9998779315501451,0.1578369140625,0.3466796875,0.262939453125,0.2325439453125,0.23903729021549225,0.3545673191547394,52,0.23945409059524536,0.1875,0.2397836595773697,0.21814905107021332,0.3290441334247589,51,0.23592661321163177,0.1721813827753067,0.2591911852359772,0.2395833432674408,0.3535539209842682,51,0.23845666646957397,0.1611519604921341,0.26409316062927246,0.22120098769664764,0.23345589637756348,51,0.24478177726268768,0.14215686917304993,0.35661765933036804,0.26776960492134094,0.28431373834609985,51,0.23655913770198822,0.1256127506494522,0.3394607901573181,0.2506127655506134,2.866091251373291,0.5012321472167969,0.09945879876613617,0.35651707649230957,-0.006360973231494427,0.0,0.0,2.8996992111206055,0.49858152866363525,0.09661324322223663,0.35344043374061584,-0.006932215299457312,0.0,2.882293224334717,0.4999638497829437,0.09786593168973923,0.3561466336250305,-0.006894582882523537,0.0,2.8969948291778564,0.5002763867378235,0.09758752584457397,0.35521212220191956,-0.007420315872877836,0.0,2.8803234100341797,0.49719667434692383,0.09822569042444229,0.35450705885887146,-0.005018536001443863,0.0,2.875424861907959,0.5020769834518433,0.09889957308769226,0.3564542233943939,-0.006560799200087786
66,0.6982538886368275,0.0185546875,0.0033935547598957783,0.45904182363301516,0.6982538886368275,0.34490966796875,0.03646776493405923,0.12184680346399546,0.05364385072607547,3.3756065741181374,0.7277857456356287,0.11700439453125,7.65894178513804e-05,-0.024375326887820847,22.48689889907837,4.768111705780029,0.0030343339749379084,0.16666666666666674,-0.012852062471210957,0.11833526939153671,-0.013024520128965378,0.10589303821325302,0.0029343313071876764,-0.6920997500419617,0.5937494989484549,0.45703249983489513,0.6705395616590977,0.30836168583482504,0.3217859361320734,0.6075221505016088,0.28109430661424994,0.4949985081329942,0.7085179891437292,0.4477731864899397,0.7277857456356287,0.7976608630269766,0.3704192563891411,0.6894873790442944,0.9997156150639057,0.9996826220303774,0.1568603515625,0.33447265625,0.2684326171875,0.240234375,0.23550906777381897,0.33473560214042664,52,0.23821339011192322,0.15805289149284363,0.2554086744785309,0.25180289149284363,0.35171568393707275,51,0.23782415688037872,0.1764705926179886,0.24203431606292725,0.2297794222831726,0.33517158031463623,51,0.24035419523715973,0.1623774617910385,0.2824755012989044,0.21997550129890442,0.2395833432674408,51,0.23213155567646027,0.13848039507865906,0.3486519753932953,0.27328431606292725,0.28921568393707275,51,0.22896899282932281,0.14889706671237946,0.3020833432674408,0.2598039209842682,2.891782522201538,0.5024948120117188,0.09763216972351074,0.35646820068359375,-0.00715246144682169,0.0,0.0,2.888122320175171,0.5035874247550964,0.09819156676530838,0.35549670457839966,-0.008445139043033123,0.0,2.87947416305542,0.5036557912826538,0.09631168842315674,0.35509711503982544,-0.008525444194674492,0.0,2.903489112854004,0.5026015043258667,0.09793899208307266,0.3563414216041565,-0.008219088427722454,0.0,2.8827967643737793,0.5009201169013977,0.09903276711702347,0.3555888235569,-0.006848189048469067,0.0,2.870875835418701,0.4989643692970276,0.099639892578125,0.35800859332084656,-0.00547645753249526
67,0.7017892878502607,0.0172119140625,0.0033935547617147677,0.4449619762599468,0.7017892878502607,0.34173583984375,0.03192801878321916,0.11407440551556647,0.056041769101284444,3.357015758752823,0.7235375475138426,0.11737060546875,0.00010559071198468217,-0.024674964020960033,20.06544804573059,4.782098144292831,0.0030286723194876686,0.1464646464646464,-0.012720013037323952,0.11763732135295868,-0.012984114699065685,0.10354448109865189,0.002932865172624588,-0.6911875009536743,0.6025387477129698,0.46552047599107027,0.6775260325521231,0.3106196317821741,0.3252050308510661,0.6166316289454699,0.29382043052464724,0.4926191112026572,0.7100771274417639,0.453262023627758,0.7235375475138426,0.7970275674015284,0.3705470459535718,0.6860415525734425,0.9996171277016401,0.9999511726200581,0.1697998046875,0.332763671875,0.2532958984375,0.244140625,0.2353830635547638,0.3389423191547394,52,0.23511165380477905,0.17608173191547394,0.25360578298568726,0.23137019574642181,0.3602941334247589,51,0.23529410362243652,0.17953431606292725,0.25,0.21017158031463623,0.3272058963775635,51,0.23276406526565552,0.17463235557079315,0.24571079015731812,0.25245100259780884,0.2604166865348816,51,0.23845666646957397,0.17095588147640228,0.34681373834609985,0.22181373834609985,0.29534316062927246,51,0.23529410362243652,0.14767158031463623,0.2904411852359772,0.2665441334247589,2.8668742179870605,0.5016621351242065,0.09944984316825867,0.357056587934494,-0.0075291916728019714,0.0,0.0,2.8913705348968506,0.5036550760269165,0.09762920439243317,0.3550340235233307,-0.009036598727107048,0.0,2.8915598392486572,0.5077295899391174,0.09663338959217072,0.3549540340900421,-0.008821585215628147,0.0,2.884711265563965,0.5041248202323914,0.09735468029975891,0.35619544982910156,-0.008183437399566174,0.0,2.865435838699341,0.5033658146858215,0.0976557657122612,0.3546595275402069,-0.006021032575517893,0.0,2.862308979034424,0.5021678805351257,0.10014696419239044,0.35825616121292114,-0.00653342017903924
68,0.7015342060476542,0.018310546875,0.003320312576761353,0.45028314273804426,0.7015342060476542,0.346435546875,0.03539370297221467,0.127488708589226,0.0592366746859625,3.272296756505966,0.7255632076412439,0.1180419921875,9.623001819830668e-05,-0.024933682987466455,21.604809165000916,4.788590431213379,0.002981117635499686,0.1262626262626263,-0.013414113782346249,0.11883988976478577,-0.013868958689272404,0.10712471604347229,0.002886412665247917,-0.690381646156311,0.606187105178833,0.46096777357161045,0.6767775937914848,0.31273410003632307,0.31926656421273947,0.6112279947847128,0.2973448131233454,0.48592853732407093,0.7085859570652246,0.4504402093589306,0.7255632076412439,0.7958665080368519,0.368341407738626,0.6852351017296314,0.9996585175395012,0.9996582064777613,0.17919921875,0.30517578125,0.277587890625,0.238037109375,0.23954132199287415,0.3227163553237915,52,0.24131514132022858,0.1977163553237915,0.270432710647583,0.20913462340831757,0.29901960492134094,51,0.24035419523715973,0.1936274617910385,0.2769607901573181,0.23039215803146362,0.3186274766921997,51,0.24161921441555023,0.18933823704719543,0.2763480544090271,0.21568627655506134,0.2855392396450043,51,0.23845666646957397,0.16973039507865906,0.28982844948768616,0.2549019753932953,0.30943629145622253,51,0.23592661321163177,0.1452205926179886,0.29534316062927246,0.25,2.873006820678711,0.5016823410987854,0.0987006276845932,0.357649564743042,-0.008272742852568626,0.0,0.0,2.9055018424987793,0.5013747215270996,0.09717551618814468,0.35577598214149475,-0.010084015317261219,0.0,2.8938210010528564,0.5042717456817627,0.09749156981706619,0.35661160945892334,-0.009092493914067745,0.0,2.9121925830841064,0.5020678043365479,0.097048819065094,0.3570306897163391,-0.008380303159356117,0.0,2.8653674125671387,0.499019056558609,0.0989459678530693,0.35708940029144287,-0.005549106281250715,0.0,2.8733832836151123,0.4989100992679596,0.09958046674728394,0.35871073603630066,-0.007576036732643843
69,0.7006864864379168,0.0177001953125,0.0034179688282165444,0.46585438400506973,0.7006864864379168,0.3494873046875,0.031622964481357485,0.12081710365600884,0.05716757744085044,3.255457952618599,0.7271318342536688,0.11834716796875,0.00013036296703161643,-0.02335221949033439,24.251425623893738,4.789189130067825,0.002936101140221581,0.10606060606060597,-0.013033200986683369,0.11893147975206375,-0.012753607705235481,0.10645202547311783,0.002846734132617712,-0.6896465420722961,0.5891078766435385,0.4683117875829339,0.6767277326434851,0.31238490995019674,0.32112129870802164,0.6187762543559074,0.3059391835704446,0.491511806845665,0.7094895616173744,0.45251790806651115,0.7271318342536688,0.7953387629240751,0.37360322289168835,0.677410053089261,0.9995161779224873,0.9998779315501451,0.1756591796875,0.3040771484375,0.276123046875,0.244140625,0.23752519488334656,0.3305288553237915,52,0.2388337403535843,0.17788462340831757,0.25961539149284363,0.2319711595773697,0.3063725531101227,51,0.23466159403324127,0.18995098769664764,0.2720588445663452,0.23161765933036804,0.32046568393707275,51,0.23719164729118347,0.18137255311012268,0.2763480544090271,0.22181373834609985,0.2561274468898773,51,0.24035419523715973,0.17830882966518402,0.28370100259780884,0.2818627655506134,0.2910539209842682,51,0.23655913770198822,0.1507353037595749,0.27879902720451355,0.27941176295280457,2.8993186950683594,0.5043549537658691,0.09914547950029373,0.3582339286804199,-0.00956898182630539,0.0,0.0,2.8901593685150146,0.5085418820381165,0.09701082110404968,0.3564040958881378,-0.010721633210778236,0.0,2.891542911529541,0.5090783834457397,0.09762109816074371,0.35744205117225647,-0.010308824479579926,0.0,2.896897315979004,0.5044505000114441,0.09754211455583572,0.35701626539230347,-0.008646356873214245,0.0,2.8742053508758545,0.5010859370231628,0.0985463336110115,0.35727134346961975,-0.006435851566493511,0.0,2.8654744625091553,0.5000918507575989,0.10015513002872467,0.359358549118042,-0.006665850058197975
70,0.695323508232832,0.0196533203125,0.0036376954049046617,0.47396250534802675,0.695323508232832,0.3465576171875,0.03599853673949838,0.12148094177246094,0.056197151774540544,3.3486273214221,0.7176982201635838,0.1171875,0.0001200124865681218,-0.021970274101477116,25.417707324028015,4.791091114282608,0.003081106740864925,0.08585858585858586,-0.012270851992070675,0.1174795851111412,-0.011736233718693256,0.10351777821779251,0.0029942744877189398,-0.6904650926589966,0.5788595732301474,0.4608957478776574,0.6718983557075262,0.30626907106488943,0.3154408875852823,0.6114434972405434,0.28584706597030163,0.4864146849140525,0.7037515118718147,0.4460159130394459,0.7176982201635838,0.7973442077636719,0.36693134903907776,0.6775975953787565,0.9995640888810158,0.9997070357203484,0.173828125,0.3160400390625,0.2694091796875,0.24072265625,0.23576107621192932,0.35576924681663513,52,0.231389582157135,0.17908655107021332,0.254807710647583,0.21033655107021332,0.3290441334247589,51,0.23592661321163177,0.17463235557079315,0.25306373834609985,0.24325981736183167,0.3033088445663452,51,0.23908917605876923,0.20036765933036804,0.25735294818878174,0.2389705926179886,0.2549019753932953,51,0.23845666646957397,0.14767158031463623,0.30575981736183167,0.2916666865348816,0.2904411852359772,51,0.23402908444404602,0.1672794222831726,0.2855392396450043,0.2567402124404907,2.8829245567321777,0.5020658373832703,0.09731689095497131,0.3569139838218689,-0.008254834450781345,0.0,0.0,2.907583713531494,0.5065085291862488,0.09620270878076553,0.35420405864715576,-0.010322350077331066,0.0,2.8800110816955566,0.5094205737113953,0.09655612707138062,0.3566308915615082,-0.009829355403780937,0.0,2.8848118782043457,0.5037096738815308,0.09634380787611008,0.3565698564052582,-0.007924122735857964,0.0,2.8661625385284424,0.5017697215080261,0.09872186183929443,0.3574020266532898,-0.006399976089596748,0.0,2.868227481842041,0.49985983967781067,0.09927857667207718,0.3587970435619354,-0.007397462613880634
71,0.6972614713013172,0.017822265625,0.0033691407206788426,0.45915641356259584,0.6972614713013172,0.3521728515625,0.03418345295358449,0.12354683736339211,0.05450272187590599,3.1356247812509537,0.7219798639416695,0.115478515625,0.0001762786895360413,-0.026597728428896517,18.63190746307373,4.779270112514496,0.003027812679647468,0.06565656565656575,-0.012543112970888615,0.11753237247467041,-0.012620795518159866,0.10310445725917816,0.0029394044540822506,-0.6915563941001892,0.5951972883194685,0.4552313294261694,0.6703825816512108,0.3064091522246599,0.31529440823942423,0.6069999188184738,0.2927938112989068,0.47914472967386246,0.7035263627767563,0.4464981369674206,0.7219798639416695,0.8002996109426022,0.3676008861511946,0.669372720643878,0.999357670545578,0.9998046904802322,0.165283203125,0.3089599609375,0.2757568359375,0.25,0.233366921544075,0.296875,52,0.2338709682226181,0.18810096383094788,0.24939905107021332,0.265625,0.3278186321258545,51,0.23339657485485077,0.18688726425170898,0.2395833432674408,0.24571079015731812,0.3137255012989044,51,0.23213155567646027,0.15563726425170898,0.2879902124404907,0.24264706671237946,0.23100490868091583,51,0.23466159403324127,0.16911765933036804,0.3063725531101227,0.293504923582077,0.30882352590560913,51,0.23276406526565552,0.12622550129890442,0.30024510622024536,0.2647058963775635,2.865133047103882,0.50401771068573,0.09857966750860214,0.35815852880477905,-0.009182203561067581,0.0,0.0,2.890040636062622,0.507954478263855,0.09767617285251617,0.35714656114578247,-0.010493001900613308,0.0,2.876661777496338,0.5071786642074585,0.0966302677989006,0.3567616939544678,-0.010392976924777031,0.0,2.8827977180480957,0.502785325050354,0.09748981893062592,0.35888782143592834,-0.009340361692011356,0.0,2.8893613815307617,0.5007027983665466,0.09755125641822815,0.3559923470020294,-0.007047790568321943,0.0,2.8684704303741455,0.49963828921318054,0.09944605082273483,0.360638290643692,-0.006704671774059534
