iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
175,0.7535533979535103,0.0164794921875,0.00310058601644414,0.46591775119304657,0.7535533979535103,0.365234375,0.03459697699872777,0.11830107471905649,0.05584709474351257,3.2626892179250717,0.761474609375,0.11572265625,0.0,-0.012823139928514138,18.72455644607544,0.7838421277701855,0.0025345267495140433,0.3294314381270902,-0.03485903888940811,0.11692338436841965,-0.034553296864032745,0.10393650829792023,0.0023948659654706717,-0.6931471824645996,0.5943522416055202,0.47045046277344227,0.672921234741807,0.29833325184881687,0.32656373735517263,0.6194067597389221,0.2875181566923857,0.48834023904055357,0.710471274331212,0.448503190651536,0.761474609375,0.799877405166626,0.7712726723402739,1.0,1.0,0.9998046904802322,0.197265625,0.27978515625,0.3170166015625,0.2059326171875,0.23109878599643707,0.2578125,52,0.22890818119049072,0.21153846383094788,0.3389423191547394,0.19170673191547394,0.2647058963775635,51,0.2277039736509323,0.24387255311012268,0.3192402124404907,0.1721813827753067,0.3180147111415863,51,0.2302340269088745,0.16053922474384308,0.29901960492134094,0.22242647409439087,0.1930147111415863,51,0.23655913770198822,0.19607843458652496,0.2977941334247589,0.3131127655506134,0.31433823704719543,51,0.23213155567646027,0.17401961982250214,0.2610294222831726,0.2506127655506134,2.900390625,0.5,0.10234373807907104,0.35792970657348633,0.0,0.0,0.0,2.904146671295166,0.5,0.10122595727443695,0.356532484292984,0.0,0.0,2.913909435272217,0.5,0.0996568575501442,0.3545711040496826,0.0,0.0,2.888786792755127,0.5,0.10085783898830414,0.3560723066329956,0.0,0.0,2.9034926891326904,0.5,0.10024510324001312,0.3553064167499542,0.0,0.0,2.8746936321258545,0.5,0.10259804129600525,0.3582475781440735,0.0
176,0.7568563688546419,0.0194091796875,0.003662109475044417,0.4668272379785776,0.7568563688546419,0.36444091796875,0.03534903289983049,0.1154738541226834,0.05138857080601156,3.3157539293169975,0.7425537109375,0.11578369140625,0.0,-0.012714590586256236,19.923681259155273,0.7716518230736256,0.0025015486316988245,0.32274247491638786,-0.034850917756557465,0.11659243702888489,-0.0350484736263752,0.10600806027650833,0.002366803353652358,-0.6931471824645996,0.5977382753044367,0.4811836937442422,0.6798925809562206,0.3028548648580909,0.33082805667072535,0.6306115798652172,0.31027580238878727,0.47765861731022596,0.7126630637794733,0.45194519963115454,0.7425537109375,0.79977186024189,0.7711520362645388,1.0,1.0,0.9997802767902613,0.22216796875,0.292724609375,0.3056640625,0.179443359375,0.23185482621192932,0.29867789149284363,52,0.23263026773929596,0.2602163553237915,0.3070913553237915,0.13401442766189575,0.2696078419685364,51,0.23276406526565552,0.21752451360225677,0.31433823704719543,0.1985294222831726,0.27450981736183167,51,0.22896899282932281,0.23345589637756348,0.3131127655506134,0.17892158031463623,0.18933823704719543,51,0.23529410362243652,0.2236519753932953,0.31617647409439087,0.2708333432674408,0.3229166865348816,51,0.22960150241851807,0.17524510622024536,0.30453431606292725,0.19730393588542938,2.90625,0.5,0.10124999284744263,0.3565625250339508,0.0,0.0,0.0,2.932992935180664,0.5,0.09764423221349716,0.3520553410053253,0.0,0.0,2.900735378265381,0.5,0.100514717400074,0.3556434214115143,0.0,0.0,2.910539388656616,0.5,0.09968136996030807,0.35460174083709717,0.0,0.0,2.9053308963775635,0.5,0.09840685874223709,0.3530086278915405,0.0,0.0,2.901348114013672,0.5,0.10080882161855698,0.3560110628604889,0.0
177,0.7576758563518524,0.0184326171875,0.0034912110404548002,0.45214804727584124,0.7576758563518524,0.3636474609375,0.03442210186040029,0.1149979520123452,0.05277544888667762,3.199974499642849,0.74884033203125,0.11602783203125,0.0,-0.012144206324592233,26.607851147651672,0.764770857989788,0.0025397026038262993,0.3160535117056855,-0.033947452902793884,0.11635911464691162,-0.034997157752513885,0.10587985813617706,0.0024027018807828426,-0.6931471824645996,0.6030328907072544,0.48386432509869337,0.6796562988311052,0.3004748681560159,0.3293690076097846,0.6331198457628489,0.31417707819491625,0.4838397977873683,0.7115209978073835,0.45087817683815956,0.74884033203125,0.7993496600538492,0.7706694882363081,1.0,1.0,0.9998046904802322,0.21484375,0.2874755859375,0.3172607421875,0.180419921875,0.2309727817773819,0.31129810214042664,52,0.23014888167381287,0.22235578298568726,0.3197115361690521,0.14663462340831757,0.27450981736183167,51,0.23276406526565552,0.22671569883823395,0.31556373834609985,0.18321079015731812,0.2616421580314636,51,0.23213155567646027,0.25735294818878174,0.3033088445663452,0.1776960790157318,0.18627451360225677,51,0.22580644488334656,0.19485294818878174,0.30024510622024536,0.3186274766921997,0.3290441334247589,51,0.23402908444404602,0.17279411852359772,0.28921568393707275,0.2089460790157318,2.927734375,0.5,0.09937499463558197,0.3542187511920929,0.0,0.0,0.0,2.926682710647583,0.5,0.09865385293960571,0.35331735014915466,0.0,0.0,2.9083948135375977,0.5,0.09995098412036896,0.3549387454986572,0.0,0.0,2.9111521244049072,0.5,0.09924019128084183,0.35405027866363525,0.0,0.0,2.906862735748291,0.5,0.10019607841968536,0.35524511337280273,0.0,0.0,2.8955271244049072,0.5,0.10151960700750351,0.35689952969551086,0.0
178,0.7598395962268114,0.0169677734375,0.0030761719735892257,0.4491266505792737,0.7598395962268114,0.35931396484375,0.03602259367471561,0.11609622370451689,0.050022575771436095,3.20051858574152,0.7462158203125,0.11602783203125,0.0,-0.012237731541972607,20.47069001197815,0.7608499154448509,0.0024681134382262826,0.3093645484949832,-0.033916175365448,0.115725576877594,-0.0336792953312397,0.10352931171655655,0.002345087006688118,-0.6931471824645996,0.6108210980892181,0.48308351915329695,0.680693531408906,0.30066128727048635,0.33226213697344065,0.6319105178117752,0.31199877243489027,0.4840443432331085,0.7176525983959436,0.45207435730844736,0.7462158203125,0.7993496675044298,0.7706694938242435,1.0,1.0,0.9996826220303774,0.2216796875,0.285888671875,0.3153076171875,0.1771240234375,0.23021672666072845,0.2974759638309479,52,0.231389582157135,0.24338942766189575,0.2974759638309479,0.1616586595773697,0.2696078419685364,51,0.23086653649806976,0.25735294818878174,0.30943629145622253,0.16360294818878174,0.2959558963775635,51,0.22707146406173706,0.23039215803146362,0.30392158031463623,0.16973039507865906,0.18688726425170898,51,0.23149904608726501,0.20098039507865906,0.3026960790157318,0.30943629145622253,0.35661765933036804,51,0.2302340269088745,0.17585784196853638,0.26348039507865906,0.20404411852359772,2.912109375,0.5,0.09812499582767487,0.3526562750339508,0.0,0.0,0.0,2.91917085647583,0.5,0.09836538136005402,0.35295674204826355,0.0,0.0,2.918198585510254,0.5,0.09892157465219498,0.3536520004272461,0.0,0.0,2.915134906768799,0.5,0.09894607961177826,0.35368266701698303,0.0,0.0,2.9065563678741455,0.5,0.09985294193029404,0.3548162281513214,0.0,0.0,2.8979780673980713,0.5,0.10242647677659988,0.35803309082984924,0.0
179,0.7588865328580141,0.017822265625,0.00344238286743348,0.4467196445912123,0.7588865328580141,0.368408203125,0.03272852476220578,0.1127270592842251,0.05215806560590863,3.4970057159662247,0.74322509765625,0.1160888671875,0.0,-0.01115978547022678,24.23137879371643,0.7712465226650238,0.0023808518308214843,0.30267558528428085,-0.03421264886856079,0.11619170010089874,-0.03378761559724808,0.10495242476463318,0.002247634343802929,-0.6931471824645996,0.6108351722359657,0.49094928707927465,0.6826619021594524,0.30903466418385506,0.3383967177942395,0.6394914947450161,0.29397772531956434,0.4838146287947893,0.7208360377699137,0.4581345831975341,0.74322509765625,0.7992441095411777,0.7705488465726376,1.0,1.0,0.9998779315501451,0.23291015625,0.2806396484375,0.312744140625,0.1737060546875,0.23298890888690948,0.2602163553237915,52,0.23263026773929596,0.24699519574642181,0.31610578298568726,0.17668269574642181,0.27757352590560913,51,0.23086653649806976,0.23223039507865906,0.3382353186607361,0.15196079015731812,0.27757352590560913,51,0.23845666646957397,0.280637264251709,0.2604166865348816,0.18137255311012268,0.15808823704719543,51,0.23149904608726501,0.23284314572811127,0.3026960790157318,0.3063725531101227,0.34252452850341797,51,0.23149904608726501,0.1715686321258545,0.2855392396450043,0.20036765933036804,2.91796875,0.5,0.09921874105930328,0.35402345657348633,0.0,0.0,0.0,2.911658763885498,0.5,0.09971152991056442,0.3546394407749176,0.0,0.0,2.9240198135375977,0.5,0.09960784763097763,0.3545098602771759,0.0,0.0,2.909313917160034,0.5,0.09767156839370728,0.35208946466445923,0.0,0.0,2.9209558963775635,0.5,0.09857843816280365,0.35322305560112,0.0,0.0,2.8998162746429443,0.5,0.10171569138765335,0.35714465379714966,0.0
180,0.7550367284566164,0.0196533203125,0.003637695392171736,0.4740620590746403,0.7550367284566164,0.360107421875,0.034825085022021085,0.12200691434554756,0.050323966424912214,3.314145192503929,0.75311279296875,0.114990234375,0.0,-0.008166417246684432,26.122227907180786,0.7650366388261318,0.0025625344715081155,0.2959866220735785,-0.033720847219228745,0.11613494157791138,-0.034323498606681824,0.10382547974586487,0.0024362183175981045,-0.6931471824645996,0.5866707414388657,0.47292365599423647,0.6800361666828394,0.3048737281933427,0.32754452526569366,0.6219634655863047,0.2926951050758362,0.47654561791568995,0.7135672252625227,0.4492403455078602,0.75311279296875,0.8011439982801676,0.7727203164249659,1.0,1.0,0.9997070357203484,0.2174072265625,0.2763671875,0.32958984375,0.1766357421875,0.2285786271095276,0.2920673191547394,52,0.23014888167381287,0.21935096383094788,0.3197115361690521,0.16887019574642181,0.2910539209842682,51,0.2264389544725418,0.2248774617910385,0.3069853186607361,0.1770833432674408,0.2659313678741455,51,0.22201137244701385,0.2671568691730499,0.3026960790157318,0.16421569883823395,0.16850490868091583,51,0.23086653649806976,0.21446079015731812,0.27941176295280457,0.3376225531101227,0.3811274766921997,51,0.23339657485485077,0.1611519604921341,0.25306373834609985,0.20465686917304993,2.921875,0.5,0.09937499463558197,0.3542187809944153,0.0,0.0,0.0,2.915565013885498,0.5,0.0995432659983635,0.35442912578582764,0.0,0.0,2.9114584922790527,0.5,0.09936273843050003,0.3542034924030304,0.0,0.0,2.9178922176361084,0.5,0.09867647290229797,0.3533456325531006,0.0,0.0,2.91574764251709,0.5,0.10024509578943253,0.35530638694763184,0.0,0.0,2.897671699523926,0.5,0.10343136638402939,0.3592892289161682,0.0
181,0.7525095995515585,0.017333984375,0.0033447266287112143,0.4751185718923807,0.7525095995515585,0.35772705078125,0.034936762414872646,0.12646527052856982,0.05325497663579881,3.3866132274270058,0.75164794921875,0.116943359375,0.0,-0.012744989624479786,19.186769604682922,0.7594667673110962,0.0025772334774956107,0.2892976588628762,-0.03417111188173294,0.11622001975774765,-0.03488757461309433,0.10503465682268143,0.0024067347403615713,-0.6931471824645996,0.5852914825081825,0.47053166665136814,0.6700299046933651,0.2963608745485544,0.3260644003748894,0.6202001553028822,0.2846306012943387,0.48049288149923086,0.710101468488574,0.4463959224522114,0.75164794921875,0.7977664135396481,0.7688599396497011,1.0,1.0,0.9998779315501451,0.222412109375,0.2742919921875,0.3226318359375,0.1806640625,0.23261088132858276,0.2680288553237915,52,0.2295285314321518,0.22295673191547394,0.3305288553237915,0.17848558723926544,0.2720588445663452,51,0.23529410362243652,0.2610294222831726,0.3075980544090271,0.15931373834609985,0.3131127655506134,51,0.23149904608726501,0.22794118523597717,0.3125,0.1464460790157318,0.21568627655506134,51,0.23592661321163177,0.21078431606292725,0.2653186321258545,0.3082107901573181,0.3541666865348816,51,0.23086653649806976,0.18933823704719543,0.25306373834609985,0.2034313827753067,2.935546875,0.5,0.09843749552965164,0.35304689407348633,0.0,0.0,0.0,2.910757303237915,0.5,0.10036057233810425,0.35545071959495544,0.0,0.0,2.9203431606292725,0.5,0.09867647290229797,0.3533456325531006,0.0,0.0,2.9267771244049072,0.5,0.09835784137248993,0.3529473543167114,0.0,0.0,2.8921570777893066,0.5,0.10095588117837906,0.3561949133872986,0.0,0.0,2.898284435272217,0.5,0.10230392217636108,0.3578799366950989,0.0
182,0.7614754997193813,0.017822265625,0.003320312573123374,0.43482176028192043,0.7614754997193813,0.363037109375,0.030125813675113022,0.1179520869627595,0.045567639637738466,3.3847808614373207,0.74188232421875,0.11395263671875,0.0,-0.011774411745136604,21.89891004562378,0.7700418308377266,0.0023997131502255797,0.28260869565217384,-0.034457579255104065,0.11633210629224777,-0.03464968502521515,0.10550930351018906,0.0022522921208292246,-0.6931471824645996,0.6173907648772001,0.4917677007615566,0.6852862816303968,0.3141106469556689,0.34006045665591955,0.6417011339217424,0.29583773482590914,0.4890949400141835,0.7198812197893858,0.4589087860658765,0.74188232421875,0.8029383588582277,0.7747711427509785,1.0,1.0,0.9997558631002903,0.2147216796875,0.301513671875,0.31005859375,0.1737060546875,0.22845260798931122,0.29807692766189575,52,0.22890818119049072,0.2319711595773697,0.32632213830947876,0.14362981915473938,0.2861519753932953,51,0.2251739352941513,0.22855393588542938,0.31556373834609985,0.16973039507865906,0.3131127655506134,51,0.22960150241851807,0.2297794222831726,0.2867647111415863,0.17034314572811127,0.1623774617910385,51,0.2302340269088745,0.2248774617910385,0.3008578419685364,0.311887264251709,0.30943629145622253,51,0.22833648324012756,0.15808823704719543,0.30943629145622253,0.22303922474384308,2.8984375,0.5,0.09968749433755875,0.3546094000339508,0.0,0.0,0.0,2.928185224533081,0.5,0.09879807382822037,0.35349762439727783,0.0,0.0,2.915134906768799,0.5,0.09941176325082779,0.3542647361755371,0.0,0.0,2.9148285388946533,0.5,0.09828431159257889,0.3528554439544678,0.0,0.0,2.918811321258545,0.5,0.09897058457136154,0.3537132441997528,0.0,0.0,2.8884804248809814,0.5,0.10129901766777039,0.3566237986087799,0.0
183,0.7622502520680428,0.0184326171875,0.003540039129802608,0.4391619376838207,0.7622502520680428,0.3544921875,0.03352613205788657,0.11163491173647344,0.04848931368906051,3.410247787833214,0.74468994140625,0.11627197265625,0.0,-0.010100168758071959,22.769020080566406,0.7719828262925148,0.002470487161190249,0.2759197324414715,-0.034626852720975876,0.11651048064231873,-0.034405797719955444,0.10514432191848755,0.0023449633736163378,-0.6931471824645996,0.6147686392068863,0.4877866692841053,0.6934826914221048,0.3101466605439782,0.3418558593839407,0.6369615159928799,0.31110253650695086,0.49669853784143925,0.7207943759858608,0.4597910977900028,0.74468994140625,0.7989274580031633,0.7701869420707226,1.0,1.0,0.9998535178601742,0.20849609375,0.3021240234375,0.3114013671875,0.177978515625,0.23135079443454742,0.2764423191547394,52,0.2338709682226181,0.26201924681663513,0.30108174681663513,0.16045673191547394,0.3033088445663452,51,0.22580644488334656,0.19424019753932953,0.3167892396450043,0.18566177785396576,0.3486519753932953,51,0.22707146406173706,0.23039215803146362,0.2757353186607361,0.1452205926179886,0.17892158031463623,51,0.23402908444404602,0.19914215803146362,0.3063725531101227,0.31556373834609985,0.3480392396450043,51,0.23592661321163177,0.15563726425170898,0.2763480544090271,0.21997550129890442,2.896484375,0.5,0.09843749552965164,0.35304689407348633,0.0,0.0,0.0,2.919771671295166,0.5,0.09846153855323792,0.3530769348144531,0.0,0.0,2.9071691036224365,0.5,0.10009803622961044,0.3551225960254669,0.0,0.0,2.9273898601531982,0.5,0.09683823585510254,0.3510478138923645,0.0,0.0,2.910539388656616,0.5,0.099779412150383,0.35472428798675537,0.0,0.0,2.890012264251709,0.5,0.10272058844566345,0.35840076208114624,0.0
184,0.7601581700146198,0.0191650390625,0.0036621095132431947,0.45193886384367943,0.7601581700146198,0.36199951171875,0.032808768504764885,0.11217718943953514,0.0474202677141875,3.4255137965083122,0.74346923828125,0.11578369140625,0.0,-0.010862509661819786,23.71714985370636,0.77275650203228,0.0023340078914770856,0.26923076923076916,-0.03462771698832512,0.11563625931739807,-0.03442198410630226,0.10427174717187881,0.0021955808624625206,-0.6931471824645996,0.6113450396806002,0.4893462508916855,0.6867776997387409,0.3126619700342417,0.33935660775750875,0.6394828576594591,0.2976636243984103,0.4847832592204213,0.721825897693634,0.45923981815576553,0.74346923828125,0.7997718546539545,0.7711520399898291,1.0,1.0,0.9998291041702032,0.2230224609375,0.2900390625,0.2939453125,0.1929931640625,0.23223285377025604,0.28305289149284363,52,0.2338709682226181,0.22716346383094788,0.30649039149284363,0.18329328298568726,0.31127452850341797,51,0.23086653649806976,0.23223039507865906,0.2971813976764679,0.15931373834609985,0.27818629145622253,51,0.2251739352941513,0.24816177785396576,0.2714460790157318,0.20220589637756348,0.2028186321258545,51,0.23339657485485077,0.23039215803146362,0.2769607901573181,0.28982844948768616,0.30453431606292725,51,0.23782415688037872,0.1770833432674408,0.3008578419685364,0.21752451360225677,2.900390625,0.5,0.09812499582767487,0.3526562750339508,0.0,0.0,0.0,2.908353567123413,0.5,0.09959135204553604,0.35448920726776123,0.0,0.0,2.9203431606292725,0.5,0.0982598066329956,0.3528248071670532,0.0,0.0,2.898897171020508,0.5,0.09894607961177826,0.35368263721466064,0.0,0.0,2.8985908031463623,0.5,0.09970588982105255,0.3546323776245117,0.0,0.0,2.891237735748291,0.5,0.10088234394788742,0.35610297322273254,0.0
185,0.7595250904560089,0.016357421875,0.0032226563180302037,0.42180979438126087,0.7595250904560089,0.35284423828125,0.028810264309868217,0.11332227103412151,0.04874035797547549,3.728259786963463,0.73541259765625,0.11590576171875,0.0,-0.011670031686662696,15.809552252292633,0.7661943659186363,0.0024612569104647264,0.2625418060200668,-0.03452431410551071,0.11621706187725067,-0.03326508030295372,0.10455158352851868,0.0023434103932231665,-0.6931471824645996,0.6185938287526369,0.48893509712070227,0.703670758754015,0.31907136365771294,0.34164016507565975,0.6397104114294052,0.27496360009536147,0.4872190523892641,0.7183012329041958,0.4598543103784323,0.73541259765625,0.7995607554912567,0.7709107622504234,1.0,1.0,0.9999511726200581,0.22119140625,0.3079833984375,0.2723388671875,0.198486328125,0.22933466732501984,0.32632213830947876,52,0.22890818119049072,0.22235578298568726,0.2524038553237915,0.19891828298568726,0.2861519753932953,51,0.2277039736509323,0.25857844948768616,0.2824755012989044,0.17279411852359772,0.32659316062927246,51,0.2264389544725418,0.2297794222831726,0.27879902720451355,0.16482843458652496,0.23651961982250214,51,0.22896899282932281,0.21691177785396576,0.293504923582077,0.25306373834609985,0.29534316062927246,51,0.23466159403324127,0.17830882966518402,0.3069853186607361,0.2193627506494522,2.88671875,0.5,0.10109373927116394,0.35636720061302185,0.0,0.0,0.0,2.900541067123413,0.5,0.09805288165807724,0.3525661528110504,0.0,0.0,2.9136030673980713,0.5,0.09821077436208725,0.3527635335922241,0.0,0.0,2.917585849761963,0.5,0.09774509817361832,0.35218140482902527,0.0,0.0,2.8817403316497803,0.5,0.09958332777023315,0.35447919368743896,0.0,0.0,2.8903186321258545,0.5,0.10058823972940445,0.35573533177375793,0.0
186,0.7619137838482857,0.0206298828125,0.003955078209401108,0.4520449433475733,0.7619137838482857,0.3565673828125,0.03045036253752187,0.11211677943356335,0.050861932220868766,3.371944136917591,0.7418212890625,0.1156005859375,0.0,-0.010611291654640809,19.73197376728058,0.7755939811468124,0.002486627781763673,0.2558528428093645,-0.03446734696626663,0.11647465080022812,-0.03454534709453583,0.10382959991693497,0.0023684524931013584,-0.6931471824645996,0.6012933049350977,0.4829495856538415,0.6933312229812145,0.3131829407066107,0.3364160740748048,0.6339131109416485,0.3280938593670726,0.48398697655647993,0.7203321158885956,0.4593001864850521,0.7418212890625,0.8000885117799044,0.7715139463543892,1.0,1.0,0.9998291041702032,0.210205078125,0.30615234375,0.28955078125,0.194091796875,0.23160281777381897,0.28545674681663513,52,0.23449131846427917,0.23317308723926544,0.2896634638309479,0.19170673191547394,0.3069853186607361,51,0.22833648324012756,0.23223039507865906,0.3137255012989044,0.14705882966518402,0.3345588445663452,51,0.22896899282932281,0.19485294818878174,0.27941176295280457,0.19117647409439087,0.21691177785396576,51,0.23276406526565552,0.21691177785396576,0.2916666865348816,0.27450981736183167,0.2904411852359772,51,0.23339657485485077,0.17340686917304993,0.3125,0.2236519753932953,2.900390625,0.5,0.09843749552965164,0.35304689407348633,0.0,0.0,0.0,2.904146671295166,0.5,0.09925481677055359,0.3540685474872589,0.0,0.0,2.9264707565307617,0.5,0.09843136370182037,0.3530392348766327,0.0,0.0,2.904411792755127,0.5,0.09882353246212006,0.3535294830799103,0.0,0.0,2.8915441036224365,0.5,0.0996568575501442,0.3545711040496826,0.0,0.0,2.888174057006836,0.5,0.10056372731924057,0.355704665184021,0.0
187,0.7591300774365664,0.0177001953125,0.0034423828965373104,0.43800400104373693,0.7591300774365664,0.3525390625,0.03421333234291524,0.11601883661933243,0.05040036526042968,3.347005546092987,0.73583984375,0.115966796875,0.0,-0.01222681559738703,20.709707617759705,0.7723683230578899,0.002504756921553053,0.24916387959866215,-0.03449691832065582,0.11646182835102081,-0.0329958014190197,0.10598558932542801,0.002373139141127467,-0.6931471824645996,0.6178631652146578,0.4816285343840718,0.6858479902148247,0.3136588176712394,0.33209766913205385,0.6320592127740383,0.28894343692809343,0.4857717864215374,0.7217819951474667,0.46014883648604155,0.73583984375,0.7994552105665207,0.7707901168614626,1.0,1.0,0.9999023452401161,0.223388671875,0.304931640625,0.291015625,0.1806640625,0.2324848771095276,0.30288463830947876,52,0.22766749560832977,0.26201924681663513,0.32451924681663513,0.11057692766189575,0.32107844948768616,51,0.23529410362243652,0.20404411852359772,0.3026960790157318,0.1721813827753067,0.3241421580314636,51,0.22896899282932281,0.22610294818878174,0.25306373834609985,0.19669118523597717,0.22058823704719543,51,0.23719164729118347,0.23651961982250214,0.27450981736183167,0.26838237047195435,0.30575981736183167,51,0.23339657485485077,0.1875,0.3020833432674408,0.20465686917304993,2.908203125,0.5,0.0989062488079071,0.3536328077316284,0.0,0.0,0.0,2.944711685180664,0.5,0.09740383923053741,0.3517548739910126,0.0,0.0,2.913909435272217,0.5,0.09899509698152542,0.35374391078948975,0.0,0.0,2.9016544818878174,0.5,0.09799019247293472,0.3524877727031708,0.0,0.0,2.8897058963775635,0.5,0.09955882281064987,0.3544485569000244,0.0,0.0,2.897671699523926,0.5,0.10041667520999908,0.3555208742618561,0.0
