iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
36,0.6711454708129168,0.017578125,0.0034179688391304808,0.41754358168691397,0.6711454708129168,0.36273193359375,0.030934021633584052,0.11119010858237743,0.05549541371874511,3.264457128942013,0.764259522780776,0.11773681640625,3.5307147648825884e-05,-0.023302170739043504,19.657362937927246,4.947147190570831,0.0032916370837483555,0.7727272727272727,0.014108513481914997,0.1014832854270935,0.014579780399799347,0.08594594150781631,0.0032036106567829847,-0.6775636076927185,0.6253721043467522,0.4788298662751913,0.6902128700166941,0.313692850060761,0.33081008959561586,0.6291624251753092,0.29842451866716146,0.47810026071965694,0.7162291668355465,0.4582578847184777,0.764259522780776,0.7963942643254995,0.38121725153177977,0.7135304193943739,0.9998707119375467,0.9999023452401161,0.221923828125,0.2921142578125,0.2601318359375,0.225830078125,0.23664313554763794,0.29807692766189575,52,0.23573200404644012,0.24699519574642181,0.24098558723926544,0.21394231915473938,0.27879902720451355,51,0.23908917605876923,0.21446079015731812,0.2769607901573181,0.2297794222831726,0.2916666865348816,51,0.22833648324012756,0.21017158031463623,0.2542892098426819,0.24387255311012268,0.22610294818878174,51,0.24035419523715973,0.2352941334247589,0.2873774468898773,0.2512255012989044,0.27757352590560913,51,0.23972168564796448,0.20220589637756348,0.30453431606292725,0.21568627655506134,2.834784507751465,0.49733734130859375,0.10265202075242996,0.3538961708545685,-0.005068792961537838,0.0,0.0,2.863701581954956,0.5012196898460388,0.09979509562253952,0.35154491662979126,-0.0051167928613722324,0.0,2.86698055267334,0.4993148744106293,0.10173635929822922,0.35332685708999634,-0.004524948541074991,0.0,2.862586736679077,0.5002298951148987,0.10127799212932587,0.3523434102535248,-0.005326989572495222,0.0,2.8525657653808594,0.4953767955303192,0.10100433230400085,0.35274937748908997,-0.004063601605594158,0.0,2.8665454387664795,0.4961337745189667,0.10191643238067627,0.35123908519744873,-0.005249876994639635
37,0.6679083742201328,0.0186767578125,0.003588867257349193,0.4448090409860015,0.6679083742201328,0.35980224609375,0.034559087769594043,0.11414231429807842,0.05796842335257679,3.21253302693367,0.7693593762814999,0.11773681640625,3.2022943435461304e-05,-0.02603608975186944,19.7069354057312,4.939497202634811,0.003143303852993995,0.7525252525252525,0.013631977140903473,0.10127732902765274,0.014607010409235954,0.08615867048501968,0.003053187858313322,-0.6769152879714966,0.6129854712635279,0.47038242034614086,0.6788958422839642,0.31098423805087805,0.31876569986343384,0.6203976329416037,0.3017266495153308,0.477885153144598,0.7071758937090635,0.45113529544323683,0.7693593762814999,0.7963942680507898,0.3838833048939705,0.7159028016030788,0.9998808950185776,0.9998535178601742,0.2109375,0.2855224609375,0.277099609375,0.2264404296875,0.23676913976669312,0.293870210647583,52,0.23511165380477905,0.21213942766189575,0.24819712340831757,0.24579328298568726,0.2751225531101227,51,0.23592661321163177,0.21568627655506134,0.31127452850341797,0.1979166716337204,0.2879902124404907,51,0.24035419523715973,0.22242647409439087,0.2598039209842682,0.2297794222831726,0.23100490868091583,51,0.23972168564796448,0.22120098769664764,0.29473039507865906,0.25306373834609985,0.3137255012989044,51,0.23276406526565552,0.18321079015731812,0.2757353186607361,0.22732843458652496,2.8604955673217773,0.49845725297927856,0.10203424096107483,0.3545292615890503,-0.005350466817617416,0.0,0.0,2.8551721572875977,0.5010547637939453,0.10084746778011322,0.3530694544315338,-0.004629594273865223,0.0,2.869882345199585,0.49951884150505066,0.1014057844877243,0.353301465511322,-0.005609222687780857,0.0,2.860697031021118,0.5002828240394592,0.10079041868448257,0.35266464948654175,-0.0051850825548172,0.0,2.8534607887268066,0.4963517487049103,0.1012958213686943,0.3522186279296875,-0.005217977799475193,0.0,2.8726179599761963,0.49693119525909424,0.1034180149435997,0.35345420241355896,-0.005770742893218994
38,0.6668103355914354,0.019287109375,0.003710937560754246,0.44059417489916086,0.6668103355914354,0.36456298828125,0.030696154339239,0.11682996735908091,0.05536967585794628,3.234760209918022,0.7624969650059938,0.1187744140625,4.624990011126151e-05,-0.023626859387150034,19.89277219772339,4.942779034376144,0.00320118575473316,0.7323232323232324,0.013688158243894577,0.1011955738067627,0.013460474088788033,0.08437113463878632,0.003115258179605007,-0.6778614521026611,0.6112518832087517,0.4752053078263998,0.6837747432291508,0.3196774898096919,0.32458477187901735,0.6286796294152737,0.2860515508800745,0.46576108038425446,0.7105931770056486,0.45459419302642345,0.7624969650059938,0.7945999186486006,0.379028563387692,0.7127808649092913,0.9998284801840782,0.999853515997529,0.228271484375,0.2794189453125,0.2623291015625,0.22998046875,0.24004535377025604,0.2758413553237915,52,0.2406947910785675,0.21153846383094788,0.270432710647583,0.2421875149011612,0.262254923582077,51,0.24225172400474548,0.25735294818878174,0.25735294818878174,0.22303922474384308,0.31127452850341797,51,0.23908917605876923,0.21507354080677032,0.2696078419685364,0.20404411852359772,0.24264706671237946,51,0.24098670482635498,0.21997550129890442,0.2855392396450043,0.25183823704719543,0.262254923582077,51,0.23719164729118347,0.23774510622024536,0.262254923582077,0.23774510622024536,2.858576774597168,0.4985867738723755,0.10273019969463348,0.3539136052131653,-0.004404761828482151,0.0,0.0,2.86163330078125,0.4995743930339813,0.101148821413517,0.3527613580226898,-0.004992205183953047,0.0,2.86445951461792,0.49941614270210266,0.10047159343957901,0.3510420322418213,-0.004815657157450914,0.0,2.8815758228302,0.4994273781776428,0.0999741479754448,0.35056567192077637,-0.0047242650762200356,0.0,2.8506884574890137,0.4982762336730957,0.10119276493787766,0.3514353632926941,-0.005119833629578352,0.0,2.8547203540802,0.4978117346763611,0.10220853239297867,0.35104262828826904,-0.00445076497271657
39,0.6680169738829136,0.019287109375,0.0036865235033474164,0.43573988135904074,0.6680169738829136,0.3631591796875,0.03428150061517954,0.11432742327451706,0.055956338881514966,3.400484561920166,0.7586057353764772,0.11627197265625,8.668333095762648e-06,-0.0240783819463104,17.592950522899628,4.927975982427597,0.0030675841408083215,0.7121212121212122,0.014371649362146854,0.10091418027877808,0.014589386992156506,0.08593524247407913,0.002970075234770775,-0.6784219741821289,0.6171052772551775,0.4723212579265237,0.680401498451829,0.31347248423844576,0.32661611679941416,0.6254144925624132,0.2950738100335002,0.4753873897716403,0.7156342100352049,0.454194625839591,0.7586057353764772,0.7989274617284536,0.3800295190885663,0.7097618132829666,0.9999665953218937,0.9998291041702032,0.2176513671875,0.3028564453125,0.267333984375,0.212158203125,0.23475301265716553,0.28485578298568726,52,0.231389582157135,0.20372596383094788,0.27163463830947876,0.2397836595773697,0.30575981736183167,51,0.22960150241851807,0.2242647111415863,0.2665441334247589,0.2034313827753067,0.30024510622024536,51,0.23339657485485077,0.2389705926179886,0.2555147111415863,0.20526961982250214,0.2028186321258545,51,0.24667930603027344,0.20955882966518402,0.3192402124404907,0.26838237047195435,0.27450981736183167,51,0.23276406526565552,0.21200981736183167,0.30453431606292725,0.2089460790157318,2.8665192127227783,0.5005219578742981,0.1014733612537384,0.35403600335121155,-0.004472600761801004,0.0,0.0,2.8500232696533203,0.502065896987915,0.1006917804479599,0.35247790813446045,-0.0046568335965275764,0.0,2.8692808151245117,0.5044390559196472,0.10014687478542328,0.3508986532688141,-0.004941863939166069,0.0,2.875988006591797,0.5001826882362366,0.10023896396160126,0.34935325384140015,-0.004252937622368336,0.0,2.8677237033843994,0.49573302268981934,0.10068348795175552,0.3514584004878998,-0.004124877974390984,0.0,2.8682539463043213,0.49640971422195435,0.10168113559484482,0.3500926196575165,-0.0046401312574744225
40,0.6647461950778961,0.0167236328125,0.003198242269718321,0.4437007838860154,0.6647461950778961,0.372314453125,0.03390753688290715,0.11248966329731047,0.0530387326143682,3.238680139183998,0.7584826592355967,0.1173095703125,2.7342187371104387e-05,-0.023900508414953947,15.622431635856628,4.917732268571854,0.0031551867577945814,0.6919191919191919,0.01402340829372406,0.10131878405809402,0.014008952304720879,0.08580365031957626,0.003050298895686865,-0.679367184638977,0.602517357096076,0.4668804071843624,0.6772820875048637,0.3114179437980056,0.3279217267408967,0.6175458058714867,0.29125674068927765,0.4743197439238429,0.7106669563800097,0.4526945035904646,0.7584826592355967,0.7971330992877483,0.3760906374081969,0.7209320031106472,0.9999033100903034,0.9998535178601742,0.218505859375,0.2869873046875,0.2755126953125,0.218994140625,0.23424898087978363,0.24098558723926544,52,0.23573200404644012,0.22175481915473938,0.29507213830947876,0.2421875149011612,0.30392158031463623,51,0.23149904608726501,0.2028186321258545,0.262254923582077,0.23100490868091583,0.2824755012989044,51,0.23908917605876923,0.2077205926179886,0.28982844948768616,0.21997550129890442,0.19178922474384308,51,0.23276406526565552,0.2450980544090271,0.2910539209842682,0.2720588445663452,0.25796568393707275,51,0.23213155567646027,0.21507354080677032,0.3174019753932953,0.20955882966518402,2.869431972503662,0.4986906051635742,0.10065241903066635,0.35304883122444153,-0.0052298009395599365,0.0,0.0,2.8512110710144043,0.5029033422470093,0.10224372893571854,0.3540060818195343,-0.004678777884691954,0.0,2.865499258041382,0.4990655779838562,0.09993705153465271,0.3516845405101776,-0.003651418024674058,0.0,2.876396417617798,0.4993498623371124,0.10030361264944077,0.35242870450019836,-0.003312492510303855,0.0,2.8717939853668213,0.49699023365974426,0.10003149509429932,0.35064056515693665,-0.002659472171217203,0.0,2.8699443340301514,0.4976203441619873,0.10084652155637741,0.34953629970550537,-0.004191818181425333
41,0.665621081367135,0.0201416015625,0.0038574219252041075,0.45639393758028746,0.665621081367135,0.36151123046875,0.031019289162941277,0.11545464466325939,0.05043048469815403,3.497167654335499,0.7618574388325214,0.11834716796875,2.8529542888122705e-05,-0.025107706838753074,18.136919498443604,4.909310519695282,0.0032140574912773445,0.6717171717171717,0.014367276802659035,0.1016540378332138,0.013331128284335136,0.08589275926351547,0.003118390217423439,-0.6804062724113464,0.6028280537575483,0.47064850851893425,0.6867502611130476,0.3111347667872906,0.3310939520597458,0.6217553112655878,0.28811864741146564,0.4768460597842932,0.7137216702103615,0.4529434721916914,0.7618574388325214,0.7953387629240751,0.3786135744303465,0.7184842359274626,0.9998928476125002,0.9998291041702032,0.198486328125,0.2939453125,0.286865234375,0.220703125,0.23840725421905518,0.29507213830947876,52,0.23759305477142334,0.1820913553237915,0.28786060214042664,0.23497596383094788,0.3033088445663452,51,0.23782415688037872,0.20159314572811127,0.262254923582077,0.23284314572811127,0.2984068691730499,51,0.23402908444404602,0.18382354080677032,0.30943629145622253,0.2083333432674408,0.19975490868091583,51,0.24288424849510193,0.21752451360225677,0.2959558963775635,0.2867647111415863,0.2879902124404907,51,0.23972168564796448,0.2077205926179886,0.2769607901573181,0.22732843458652496,2.8744235038757324,0.5006324648857117,0.09976464509963989,0.35121509432792664,-0.003909891005605459,0.0,0.0,2.86045241355896,0.501567542552948,0.10115394741296768,0.35400575399398804,-0.0035152018535882235,0.0,2.8488683700561523,0.5003177523612976,0.10011505335569382,0.351349413394928,-0.0038393731229007244,0.0,2.8870012760162354,0.5035691261291504,0.10089904814958572,0.3533676564693451,-0.0032268657814711332,0.0,2.8713974952697754,0.4985620379447937,0.10001621395349503,0.35151106119155884,-0.0034411761444061995,0.0,2.864914894104004,0.49783453345298767,0.10255470126867294,0.35179921984672546,-0.0030702450312674046
42,0.6646411661058664,0.01806640625,0.003417968866415322,0.44710779655724764,0.6646411661058664,0.35699462890625,0.03299679094925523,0.12445722031407058,0.05534892703872174,3.32636571675539,0.7525254189968109,0.1181640625,2.1283763617319096e-05,-0.02487204782664776,17.529714345932007,4.897890955209732,0.003250588706578128,0.6515151515151515,0.013689620420336723,0.10121429711580276,0.014460974372923374,0.08511195331811905,0.0031575518660247326,-0.6809076070785522,0.6036607995629311,0.4671338815242052,0.6781789232045412,0.3108783131465316,0.3239777563139796,0.6197585389018059,0.29085577465593815,0.48109182994812727,0.7088842522352934,0.45114908274263144,0.7525254189968109,0.7956554051488638,0.3752720160409808,0.7127872370183468,0.9999186620116234,0.9998046904802322,0.199462890625,0.30615234375,0.2664794921875,0.2279052734375,0.23765119910240173,0.28786060214042664,52,0.24007444083690643,0.21394231915473938,0.2896634638309479,0.2085336595773697,0.31495100259780884,51,0.23213155567646027,0.18688726425170898,0.2346813827753067,0.26348039507865906,0.3033088445663452,51,0.23845666646957397,0.1985294222831726,0.2653186321258545,0.23284314572811127,0.22855393588542938,51,0.24035419523715973,0.1979166716337204,0.32659316062927246,0.24693627655506134,0.29534316062927246,51,0.23719164729118347,0.19975490868091583,0.2984068691730499,0.20649510622024536,2.858802318572998,0.5003809332847595,0.09858246892690659,0.349884033203125,-0.0045229848474264145,0.0,0.0,2.86978816986084,0.5024850964546204,0.09948543459177017,0.35246527194976807,-0.0045297048054635525,0.0,2.8385603427886963,0.5022262930870056,0.10014058649539948,0.35215774178504944,-0.004610746167600155,0.0,2.867828130722046,0.5040518045425415,0.09942883253097534,0.35101795196533203,-0.004444093909114599,0.0,2.8570644855499268,0.4962560832500458,0.10010688751935959,0.3506816029548645,-0.004844074137508869,0.0,2.8781638145446777,0.49644115567207336,0.10186249017715454,0.3508321940898895,-0.0032436312176287174
43,0.6650306861847639,0.01806640625,0.003369140704307938,0.4427053742110729,0.6650306861847639,0.3587646484375,0.034744423523079604,0.12188044958747923,0.06251967698335648,3.102098971605301,0.7474896013736725,0.11822509765625,2.1748938092286396e-05,-0.022882909543113783,21.697596073150635,4.8861624002456665,0.0031698259263066575,0.6313131313131313,0.013680984266102314,0.10177577286958694,0.013727406039834023,0.08639013022184372,0.0030633723363280296,-0.6810349822044373,0.6084614023566246,0.46359589882194996,0.6719515193253756,0.31281397491693497,0.32047178503125906,0.616092786192894,0.2929627215489745,0.4853840870782733,0.7084205094724894,0.45146981067955494,0.7474896013736725,0.7955498713999987,0.37411270663142204,0.710671603679657,0.9999178424477577,0.9997558631002903,0.214111328125,0.30126953125,0.265380859375,0.21923828125,0.23714716732501984,0.31069713830947876,52,0.23759305477142334,0.21995192766189575,0.2475961595773697,0.22175481915473938,0.2984068691730499,51,0.23592661321163177,0.20710785686969757,0.27879902720451355,0.21568627655506134,0.3192402124404907,51,0.24288424849510193,0.2089460790157318,0.2653186321258545,0.20649510622024536,0.2291666716337204,51,0.23845666646957397,0.19914215803146362,0.2904411852359772,0.28125,0.2542892098426819,51,0.23086653649806976,0.2352941334247589,0.2873774468898773,0.22303922474384308,2.8360347747802734,0.4988570511341095,0.10038663446903229,0.35232192277908325,-0.0026575238443911076,0.0,0.0,2.87046480178833,0.5007246136665344,0.0988377034664154,0.351522833108902,-0.0044298660941421986,0.0,2.8688366413116455,0.5009423494338989,0.09956749528646469,0.35093507170677185,-0.0043434519320726395,0.0,2.884495258331299,0.5016088485717773,0.09956648200750351,0.35035204887390137,-0.004016065504401922,0.0,2.866349220275879,0.49633529782295227,0.10084971785545349,0.3523638844490051,-0.002793240826576948,0.0,2.8702938556671143,0.4948977828025818,0.1001933142542839,0.3495114743709564,-0.0017723459750413895
44,0.6711258944123983,0.01806640625,0.0034912110004370334,0.4217342296615243,0.6711258944123983,0.3587646484375,0.03176866832654923,0.11889489670284092,0.05334823904559016,3.2896238788962364,0.7467833459377289,0.119384765625,9.746822598244442e-06,-0.026328749634558335,20.758973479270935,4.884975999593735,0.0031989239796530455,0.6111111111111112,0.013723047450184822,0.10125461220741272,0.013838709332048893,0.08462470024824142,0.003112148493528366,-0.6814798712730408,0.6208190098404884,0.4770340584218502,0.6835897266864777,0.3221247037872672,0.31934007722884417,0.6263533029705286,0.3039098037406802,0.47925287391990423,0.714798841625452,0.4564402224496007,0.7467833459377289,0.7935444172471762,0.3716379636898637,0.7120430693030357,0.9999619405716658,0.9998779315501451,0.2120361328125,0.2996826171875,0.2584228515625,0.2298583984375,0.23903729021549225,0.31670674681663513,52,0.23449131846427917,0.19891828298568726,0.2584134638309479,0.22596155107021332,0.31066176295280457,51,0.23782415688037872,0.22242647409439087,0.2450980544090271,0.22181373834609985,0.27389708161354065,51,0.23972168564796448,0.2352941334247589,0.2450980544090271,0.24571079015731812,0.22732843458652496,51,0.24035419523715973,0.20465686917304993,0.3075980544090271,0.2604166865348816,0.28308823704719543,51,0.24288424849510193,0.19914215803146362,0.28921568393707275,0.22855393588542938,2.8606276512145996,0.5004580616950989,0.09965796768665314,0.35042041540145874,-0.003670791629701853,0.0,0.0,2.864794969558716,0.5027191638946533,0.09926917403936386,0.35138118267059326,-0.004436802584677935,0.0,2.8784420490264893,0.5000782012939453,0.09762971103191376,0.35035523772239685,-0.0035872606094926596,0.0,2.859306812286377,0.5005233287811279,0.09945318847894669,0.3517788052558899,-0.004235030151903629,0.0,2.856170177459717,0.4969300925731659,0.10081306844949722,0.35228681564331055,-0.0031191057059913874,0.0,2.866239070892334,0.4962003529071808,0.10155750066041946,0.35166236758232117,-0.003273473819717765
45,0.6687416266649961,0.0185546875,0.0035888672719011083,0.4173650713637471,0.6687416266649961,0.36279296875,0.03255453711608425,0.11524172616191208,0.05309846927411854,3.341916859149933,0.7525353971868753,0.116943359375,3.200091261845728e-05,-0.021403617662144825,21.965576171875,4.879188150167465,0.0030619125318480656,0.5909090909090909,0.013702208176255226,0.10087281465530396,0.014549228362739086,0.08639981597661972,0.002984538208693266,-0.6820354461669922,0.6265577655285597,0.467324236407876,0.6809773221611977,0.3117768857628107,0.3237644452601671,0.620237922295928,0.29023270681500435,0.4874128447845578,0.7144394125789404,0.45569470152258873,0.7525353971868753,0.7977664079517126,0.3757901703938842,0.713270990177989,0.9998813699930906,0.9998779315501451,0.197509765625,0.2994384765625,0.281005859375,0.2220458984375,0.2353830635547638,0.29326924681663513,52,0.2338709682226181,0.19951923191547394,0.2836538553237915,0.22355769574642181,0.2708333432674408,51,0.23466159403324127,0.2132353037595749,0.2665441334247589,0.24938726425170898,0.2910539209842682,51,0.23719164729118347,0.2291666716337204,0.2824755012989044,0.19730393588542938,0.2291666716337204,51,0.23719164729118347,0.17340686917304993,0.3125,0.28492647409439087,0.2873774468898773,51,0.23402908444404602,0.1721813827753067,0.3296568691730499,0.21078431606292725,2.8581371307373047,0.4987550973892212,0.10034864395856857,0.3513692021369934,-0.002880427986383438,0.0,0.0,2.8706698417663574,0.5009980201721191,0.09991580247879028,0.3530595600605011,-0.003941063769161701,0.0,2.8562419414520264,0.5012617707252502,0.09984298050403595,0.3526025116443634,-0.004308801144361496,0.0,2.898134231567383,0.4992884695529938,0.09907516837120056,0.3510182797908783,-0.0035987584851682186,0.0,2.8637726306915283,0.49711665511131287,0.10155210644006729,0.352493554353714,-0.002371059497818351,0.0,2.8798129558563232,0.4948504865169525,0.10063371807336807,0.35091185569763184,-0.0019407194340601563
