iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
80,0.7605881448835135,0.0194091796875,0.0036376953939907253,0.4345643138512969,0.7605881448835135,0.36083984375,0.03219856967916712,0.11222686478868127,0.04912153980694711,3.114333540201187,0.76531982421875,0.118408203125,0.0,-0.010095958481542766,24.864254593849182,0.8079430013895035,0.002854759310139343,0.0,0.010646609589457512,0.11652329564094543,0.011050783097743988,0.10318001359701157,0.002780801383778453,-0.6931471824645996,0.6185905355960131,0.48436142317950726,0.6845495589077473,0.30805100966244936,0.32990657538175583,0.6368113234639168,0.31424570363014936,0.4890039265155792,0.7179195322096348,0.4570206208154559,0.76531982421875,0.7952332049608231,0.7659646663814783,1.0,1.0,0.9997558631002903,0.218505859375,0.2508544921875,0.2877197265625,0.242919921875,0.2348790317773819,0.28485578298568726,52,0.2338709682226181,0.20973558723926544,0.2896634638309479,0.21574519574642181,0.2653186321258545,51,0.23972168564796448,0.21200981736183167,0.2555147111415863,0.2671568691730499,0.26286765933036804,51,0.23213155567646027,0.22181373834609985,0.29411765933036804,0.22120098769664764,0.2708333432674408,51,0.23592661321163177,0.21078431606292725,0.22671569883823395,0.2916666865348816,0.3075980544090271,51,0.23276406526565552,0.23835785686969757,0.2138480395078659,0.240196093916893,2.890625,0.5,0.10140624642372131,0.3567578196525574,0.0,0.0,0.0,2.892127513885498,0.5,0.1002163365483284,0.35527047514915466,0.0,0.0,2.866421699523926,0.5,0.1009068638086319,0.3561336100101471,0.0,0.0,2.889399528503418,0.5,0.10061274468898773,0.3557659685611725,0.0,0.0,2.8645834922790527,0.5,0.10250000655651093,0.3581250309944153,0.0,0.0,2.8799021244049072,0.5,0.101911760866642,0.3573897182941437,0.0
81,0.7551066745072603,0.01708984375,0.003149414133076789,0.4560431372374296,0.7551066745072603,0.3629150390625,0.03659716242691502,0.11662250570952892,0.0571793713606894,3.2831920608878136,0.7725830078125,0.1170654296875,0.0,-0.01234160756575875,21.67758321762085,0.822464507073164,0.0030062750447541475,0.0,0.010801645927131176,0.11694661527872086,0.00957582052797079,0.10371533781290054,0.002938183955848217,-0.6931471824645996,0.5970832984894514,0.4742146385833621,0.6707898918539286,0.2976638348773122,0.32142653688788414,0.6254539899528027,0.2963310107588768,0.49446421675384045,0.7121135499328375,0.45033218432217836,0.7725830078125,0.79755531065166,0.7686186619102955,1.0,1.0,0.9997314494103193,0.19921875,0.255615234375,0.3026123046875,0.2425537109375,0.233366921544075,0.2554086744785309,52,0.23821339011192322,0.16826923191547394,0.34014424681663513,0.23617789149284363,0.28921568393707275,51,0.23276406526565552,0.16911765933036804,0.2873774468898773,0.2542892098426819,0.2769607901573181,51,0.22896899282932281,0.21078431606292725,0.28921568393707275,0.22303922474384308,0.2506127655506134,51,0.23213155567646027,0.21262255311012268,0.240196093916893,0.2965686321258545,0.29901960492134094,51,0.23466159403324127,0.23590686917304993,0.21629902720451355,0.24877451360225677,2.87890625,0.5,0.09953124821186066,0.35441407561302185,0.0,0.0,0.0,2.881911277770996,0.5,0.10305288434028625,0.35881611704826355,0.0,0.0,2.8728554248809814,0.5,0.10166666656732559,0.35708335041999817,0.0,0.0,2.8884804248809814,0.5,0.10049019008874893,0.35561275482177734,0.0,0.0,2.8746936321258545,0.5,0.10188725590705872,0.3573590815067291,0.0,0.0,2.875612735748291,0.5,0.10191177576780319,0.3573897182941437,0.0
82,0.7573990896344185,0.0189208984375,0.0036132813129370334,0.44253009557724,0.7573990896344185,0.37420654296875,0.03263220394728705,0.11153013701550663,0.05360163387376815,3.4402187317609787,0.7596435546875,0.11798095703125,0.0,-0.011434560379711911,22.751262545585632,0.8153049610555172,0.002862652108888142,0.0,0.01094431709498167,0.11687184125185013,0.010484620928764343,0.1038956418633461,0.0027918522246181965,-0.6931471824645996,0.6087568607181311,0.4758876720443368,0.6822889894247055,0.3031231313943863,0.32144036795943975,0.6280394475907087,0.29229869320988655,0.48515466786921024,0.7168419267982244,0.4575567003339529,0.7596435546875,0.7959720697253942,0.7668091133236885,1.0,1.0,0.9998291023075581,0.2261962890625,0.2545166015625,0.2828369140625,0.2364501953125,0.2338709533214569,0.2686298191547394,52,0.23511165380477905,0.20673078298568726,0.301682710647583,0.22295673191547394,0.2610294222831726,51,0.23402908444404602,0.2291666716337204,0.2708333432674408,0.2389705926179886,0.24754902720451355,51,0.23276406526565552,0.2077205926179886,0.3026960790157318,0.24203431606292725,0.22549019753932953,51,0.23402908444404602,0.2236519753932953,0.2671568691730499,0.28370100259780884,0.2549019753932953,51,0.23339657485485077,0.26409316062927246,0.22794118523597717,0.25306373834609985,2.875,0.5,0.10218749195337296,0.3577343821525574,0.0,0.0,0.0,2.888521671295166,0.5,0.1009855642914772,0.3562319874763489,0.0,0.0,2.8805148601531982,0.5,0.10039215534925461,0.35549023747444153,0.0,0.0,2.8789830207824707,0.5,0.1017892137169838,0.3572365641593933,0.0,0.0,2.8872549533843994,0.5,0.10036764293909073,0.3554595708847046,0.0,0.0,2.8734681606292725,0.5,0.10031863301992416,0.3553982973098755,0.0
83,0.7534346450120211,0.0189208984375,0.0035156250505679054,0.46017066296190023,0.7534346450120211,0.3685302734375,0.038720543845556676,0.11580956843681633,0.05394941207487136,3.57094693928957,0.76202392578125,0.1177978515625,0.0,-0.010891193174757063,23.246528148651123,0.8021393157541752,0.0028333778318483382,0.0,0.01140083372592926,0.11674852669239044,0.011745445430278778,0.1039406955242157,0.002750898478552699,-0.6931471824645996,0.6038086749613285,0.47655679006129503,0.6744299251586199,0.3049792889505625,0.3233677800744772,0.6251575946807861,0.28403715044260025,0.48292520083487034,0.7140114363282919,0.4502642173320055,0.76202392578125,0.7962887100875378,0.7671710271388292,1.0,1.0,0.9997314475476742,0.2138671875,0.2620849609375,0.2769775390625,0.2470703125,0.234375,0.254807710647583,52,0.23325061798095703,0.19471155107021332,0.2944711744785309,0.25600963830947876,0.24387255311012268,51,0.23339657485485077,0.22732843458652496,0.25857844948768616,0.2702206075191498,0.2928921580314636,51,0.23782415688037872,0.21629902720451355,0.25183823704719543,0.2389705926179886,0.2340686321258545,51,0.23655913770198822,0.23100490868091583,0.2444853037595749,0.2904411852359772,0.28921568393707275,51,0.23086653649806976,0.20036765933036804,0.27450981736183167,0.23590686917304993,2.865234375,0.5,0.10062499344348907,0.3557812571525574,0.0,0.0,0.0,2.871995210647583,0.5,0.10201922059059143,0.357524037361145,0.0,0.0,2.8648898601531982,0.5,0.1011519581079483,0.356440007686615,0.0,0.0,2.8805148601531982,0.5,0.09963235259056091,0.3545404374599457,0.0,0.0,2.8829658031463623,0.5,0.10098038613796234,0.35622549057006836,0.0,0.0,2.882046699523926,0.5,0.10100490599870682,0.3562561571598053,0.0
84,0.7602083161473274,0.0169677734375,0.003173828179569682,0.4337633801624179,0.7602083161473274,0.36724853515625,0.033406056463718414,0.10877724131569266,0.05032154731452465,3.158542573451996,0.7532958984375,0.1185302734375,0.0,-0.012429396330844611,22.220896124839783,0.8015786893665791,0.00277752272086218,0.0,0.011283984407782555,0.11693532019853592,0.012096494436264038,0.10413013398647308,0.0026991115882992744,-0.6931471824645996,0.6152206175029278,0.4835209110751748,0.6882876213639975,0.3091745553538203,0.3335634274408221,0.6350707709789276,0.3069380382075906,0.48242310993373394,0.7218421492725611,0.45861069578677416,0.7532958984375,0.7950221113860607,0.7657233830541372,1.0,1.0,0.9997802767902613,0.236083984375,0.25732421875,0.2802734375,0.226318359375,0.2358870953321457,0.2662259638309479,52,0.2363523542881012,0.23798078298568726,0.31850963830947876,0.1772836595773697,0.27818629145622253,51,0.23466159403324127,0.2187500149011612,0.2696078419685364,0.23345589637756348,0.2610294222831726,51,0.23592661321163177,0.2236519753932953,0.2757353186607361,0.2395833432674408,0.24754902720451355,51,0.23402908444404602,0.24816177785396576,0.24203431606292725,0.262254923582077,0.27450981736183167,51,0.23845666646957397,0.25183823704719543,0.2389705926179886,0.2346813827753067,2.87890625,0.5,0.09999999403953552,0.35500001907348633,0.0,0.0,0.0,2.91135835647583,0.5,0.0998317301273346,0.354789674282074,0.0,0.0,2.883272171020508,0.5,0.10012255609035492,0.3551532030105591,0.0,0.0,2.8802084922790527,0.5,0.10061273723840714,0.3557659685611725,0.0,0.0,2.876225709915161,0.5,0.10039215534925461,0.35549023747444153,0.0,0.0,2.882659435272217,0.5,0.10036764293909073,0.355459600687027,0.0
85,0.7575242854654789,0.01904296875,0.0037353516272560228,0.4561783727258444,0.7575242854654789,0.36663818359375,0.03357976785628125,0.11262428504414856,0.05355368147138506,3.259025253355503,0.7581787109375,0.1185302734375,0.0,-0.010054800717625767,23.864216923713684,0.7937011122703552,0.0028097625327063724,0.0,0.010280434973537922,0.11723566800355911,0.010470593348145485,0.10487017780542374,0.0027341521345078945,-0.6931471824645996,0.6033730637282133,0.4831168446689844,0.6816452816128731,0.310659384354949,0.3306853398680687,0.6328484583646059,0.30524488911032677,0.4830693621188402,0.7129776608198881,0.4561489559710026,0.7581787109375,0.7950221132487059,0.7657233811914921,1.0,1.0,0.9999267589300871,0.2208251953125,0.2628173828125,0.2757568359375,0.2406005859375,0.23702116310596466,0.23257212340831757,52,0.23697270452976227,0.22536058723926544,0.2890625,0.2530048191547394,0.29411765933036804,51,0.23339657485485077,0.19485294818878174,0.2665441334247589,0.2444853037595749,0.26776960492134094,51,0.23276406526565552,0.23223039507865906,0.25857844948768616,0.24142158031463623,0.2450980544090271,51,0.24604679644107819,0.23835785686969757,0.24693627655506134,0.2696078419685364,0.29473039507865906,51,0.23592661321163177,0.2132353037595749,0.27328431606292725,0.2187500149011612,2.900390625,0.5,0.0989062488079071,0.3536328077316284,0.0,0.0,0.0,2.873497724533081,0.5,0.10168268531560898,0.3571034073829651,0.0,0.0,2.8777575492858887,0.5,0.10044118016958237,0.355551540851593,0.0,0.0,2.879289388656616,0.5,0.09999999403953552,0.3550000488758087,0.0,0.0,2.877451181411743,0.5,0.10058823972940445,0.35573533177375793,0.0,0.0,2.890625,0.5,0.1005392074584961,0.35567399859428406,0.0
86,0.754969047382474,0.017333984375,0.0032958985066215973,0.4410742465406656,0.754969047382474,0.36224365234375,0.03603760479018092,0.11527725704945624,0.054992591962218285,3.608345091342926,0.75860595703125,0.117919921875,0.0,-0.01118197845062241,20.394978523254395,0.7930970825254917,0.0026926654536509886,0.0,0.010075222700834274,0.11703607439994812,0.009598011150956154,0.10466764122247696,0.0026301383040845394,-0.6931471824645996,0.6153023429214954,0.47809048742055893,0.6752084139734507,0.30555638391524553,0.32391044590622187,0.6297706011682749,0.26880044071003795,0.4910663375630975,0.7157214283943176,0.4547056732699275,0.75860595703125,0.7960776071995497,0.7669297568500042,1.0,1.0,0.9998291041702032,0.212646484375,0.2701416015625,0.279296875,0.2379150390625,0.2353830635547638,0.28485578298568726,52,0.2363523542881012,0.2241586595773697,0.2728365361690521,0.21814905107021332,0.2653186321258545,51,0.23339657485485077,0.1930147111415863,0.2567402124404907,0.28492647409439087,0.2702206075191498,51,0.23402908444404602,0.2352941334247589,0.2720588445663452,0.22242647409439087,0.23651961982250214,51,0.23655913770198822,0.21507354080677032,0.27389708161354065,0.27450981736183167,0.32046568393707275,51,0.23655913770198822,0.19546569883823395,0.2561274468898773,0.22794118523597717,2.861328125,0.5,0.09953124821186066,0.35441407561302185,0.0,0.0,0.0,2.890925645828247,0.5,0.0996394157409668,0.3545492887496948,0.0,0.0,2.857536792755127,0.5,0.10166666656732559,0.35708335041999817,0.0,0.0,2.888786792755127,0.5,0.099779412150383,0.35472428798675537,0.0,0.0,2.8817403316497803,0.5,0.10044118016958237,0.35555148124694824,0.0,0.0,2.8860294818878174,0.5,0.10193626582622528,0.3574203848838806,0.0
87,0.7589127961546183,0.017578125,0.0033935547708097147,0.4339384250342846,0.7589127961546183,0.36004638671875,0.03364911559037864,0.1115837364923209,0.0520166679052636,3.564287945628166,0.75244140625,0.11968994140625,0.0,-0.011050376750063151,18.87252116203308,0.7952586822211742,0.0026126857119379565,0.0,0.010879564099013805,0.11709290742874146,0.01170283555984497,0.10490575432777405,0.0025405630003660917,-0.6931471824645996,0.619020152837038,0.4835724849253893,0.6883694436401129,0.3115166276693344,0.3240828886628151,0.6328417621552944,0.285894563421607,0.4917822703719139,0.7191142141819,0.46112135611474514,0.75244140625,0.7930166609585285,0.7634312901645899,1.0,1.0,0.9998779315501451,0.2119140625,0.283203125,0.271240234375,0.233642578125,0.23714716732501984,0.286057710647583,52,0.2338709682226181,0.22475962340831757,0.28305289149284363,0.20612981915473938,0.2928921580314636,51,0.23276406526565552,0.1721813827753067,0.2720588445663452,0.26286765933036804,0.28431373834609985,51,0.23845666646957397,0.2077205926179886,0.26899510622024536,0.2389705926179886,0.24142158031463623,51,0.24098670482635498,0.2444853037595749,0.2769607901573181,0.23713235557079315,0.29473039507865906,51,0.23972168564796448,0.21017158031463623,0.2757353186607361,0.2193627506494522,2.87109375,0.5,0.10124999284744263,0.3565625250339508,0.0,0.0,0.0,2.896935224533081,0.5,0.09956730902194977,0.35445916652679443,0.0,0.0,2.8685662746429443,0.5,0.1013970673084259,0.3567463457584381,0.0,0.0,2.8805148601531982,0.5,0.10031863301992416,0.3553982973098755,0.0,0.0,2.879289388656616,0.5,0.0991421639919281,0.35392770171165466,0.0,0.0,2.8903186321258545,0.5,0.10056372731924057,0.355704665184021,0.0
88,0.754197122529149,0.017578125,0.0033447266214352567,0.45690255984663963,0.754197122529149,0.36346435546875,0.032823776302393526,0.1178245956543833,0.05744153168052435,3.758917786180973,0.7628173828125,0.11767578125,0.0,-0.01159391604596749,20.04212760925293,0.7868866249918938,0.0026297373260604218,0.0,0.009858951903879642,0.11695633083581924,0.011268360540270805,0.10842873901128769,0.002541444031521678,-0.6931471824645996,0.6005207002162933,0.47369827423244715,0.6808252427726984,0.3076623948290944,0.32483620662242174,0.6251240856945515,0.28250211384147406,0.48123650811612606,0.7094761971384287,0.45405599381774664,0.7628173828125,0.7964998055249453,0.7674122974276543,1.0,1.0,0.9998291041702032,0.208740234375,0.265625,0.29052734375,0.235107421875,0.23374494910240173,0.270432710647583,52,0.231389582157135,0.19110578298568726,0.3022836744785309,0.23617789149284363,0.2855392396450043,51,0.23213155567646027,0.18566177785396576,0.2647058963775635,0.26409316062927246,0.2824755012989044,51,0.23655913770198822,0.21200981736183167,0.27879902720451355,0.22671569883823395,0.23713235557079315,51,0.23529410362243652,0.2346813827753067,0.21139706671237946,0.3167892396450043,0.28982844948768616,51,0.23339657485485077,0.22058823704719543,0.27818629145622253,0.21139706671237946,2.8828125,0.5,0.10140624642372131,0.3567578196525574,0.0,0.0,0.0,2.881911277770996,0.5,0.10153845697641373,0.35692310333251953,0.0,0.0,2.8679535388946533,0.5,0.1011519655585289,0.3564399480819702,0.0,0.0,2.8866422176361084,0.5,0.10022059082984924,0.3552757799625397,0.0,0.0,2.8814339637756348,0.5,0.1021568700671196,0.3576960861682892,0.0,0.0,2.894301652908325,0.5,0.10004901885986328,0.35506129264831543,0.0
89,0.7539484668523073,0.0198974609375,0.003735351650902885,0.45745259802788496,0.7539484668523073,0.3634033203125,0.03390322800260037,0.11982241598889232,0.05434555280953646,3.2116675078868866,0.7628173828125,0.1195068359375,0.0,-0.010208459600107744,22.98224973678589,0.7790488228201866,0.0028826569905504584,0.0,0.010179677978157997,0.11668845266103745,0.010188276879489422,0.10303280502557755,0.002797061111778021,-0.6931471824645996,0.5942924544215202,0.468404876999557,0.6824025306850672,0.3042732933536172,0.321454587392509,0.6193310432136059,0.30580954905599356,0.4782891105860472,0.7088293060660362,0.452235022559762,0.7628173828125,0.7933333162218332,0.7637931909412146,1.0,1.0,0.9997558631002903,0.2091064453125,0.2652587890625,0.2899169921875,0.2357177734375,0.23739919066429138,0.26923078298568726,52,0.23821339011192322,0.19891828298568726,0.28125,0.2506009638309479,0.27757352590560913,51,0.23972168564796448,0.23161765933036804,0.2757353186607361,0.21507354080677032,0.27450981736183167,51,0.23655913770198822,0.18627451360225677,0.2928921580314636,0.24632354080677032,0.25,51,0.23908917605876923,0.2187500149011612,0.22610294818878174,0.30514708161354065,0.29473039507865906,51,0.23339657485485077,0.21017158031463623,0.27879902720451355,0.21629902720451355,2.87109375,0.5,0.10062499344348907,0.3557812571525574,0.0,0.0,0.0,2.874699592590332,0.5,0.1012740358710289,0.3565925657749176,0.0,0.0,2.892463445663452,0.5,0.09963236004114151,0.35454046726226807,0.0,0.0,2.876838445663452,0.5,0.10156862437725067,0.35696080327033997,0.0,0.0,2.875,0.5,0.10220587998628616,0.3577573597431183,0.0,0.0,2.891850709915161,0.5,0.10044117271900177,0.35555148124694824,0.0
90,0.7518490273505449,0.017333984375,0.0033447266396251507,0.44966847263276577,0.7518490273505449,0.37066650390625,0.03459112433483824,0.1214138197246939,0.056890068808570504,3.6439481154084206,0.7724609375,0.1187744140625,0.0,-0.011841256113257259,19.100182235240936,0.7751107141375542,0.0028102270589442924,0.0,0.01022404432296753,0.11726335436105728,0.009375389665365219,0.10449299961328506,0.002724231453612447,-0.6931471824645996,0.6011387892067432,0.47235783003270626,0.6735771670937538,0.3019017977640033,0.3231965433806181,0.6226688921451569,0.2685402655042708,0.49251966644078493,0.7056839540600777,0.45178626477718353,0.7724609375,0.7945999130606651,0.765240840613842,1.0,1.0,0.9998779315501451,0.2081298828125,0.2469482421875,0.2982177734375,0.2467041015625,0.23714716732501984,0.2524038553237915,52,0.23573200404644012,0.19350962340831757,0.31129810214042664,0.24278846383094788,0.23100490868091583,51,0.23339657485485077,0.19056373834609985,0.30024510622024536,0.27818629145622253,0.2904411852359772,51,0.24161921441555023,0.2034313827753067,0.2910539209842682,0.21507354080677032,0.2291666716337204,51,0.24035419523715973,0.2389705926179886,0.2340686321258545,0.2977941334247589,0.2904411852359772,51,0.23466159403324127,0.21446079015731812,0.22671569883823395,0.26838237047195435,2.857421875,0.5,0.10312499105930328,0.35890626907348633,0.0,0.0,0.0,2.878605842590332,0.5,0.10216345638036728,0.35770437121391296,0.0,0.0,2.8609070777893066,0.5,0.10313725471496582,0.3589215874671936,0.0,0.0,2.892463445663452,0.5,0.10024509578943253,0.3553064167499542,0.0,0.0,2.8854167461395264,0.5,0.10107842832803726,0.35634809732437134,0.0,0.0,2.8658089637756348,0.5,0.10235293954610825,0.357941210269928,0.0
91,0.757445590570569,0.017578125,0.0032958985175355338,0.4394421325996518,0.757445590570569,0.35858154296875,0.03257059265160933,0.11625404190272093,0.05505849048495293,3.3045062497258186,0.76531982421875,0.11724853515625,0.0,-0.01005846678162925,20.617719054222107,0.7745403423905373,0.002633154799696058,0.0,0.010118996724486351,0.11691789329051971,0.010391699150204659,0.10516568273305893,0.0025612120516598225,-0.6931471824645996,0.60821701772511,0.4780668430030346,0.6841355748474598,0.30335945170372725,0.32156162336468697,0.6271771602332592,0.2978297332301736,0.4927126280963421,0.7118895556777716,0.45358150731772184,0.76531982421875,0.7972386609762907,0.7682567536830902,1.0,1.0,0.9997802749276161,0.1978759765625,0.271484375,0.2861328125,0.2445068359375,0.23475301265716553,0.286057710647583,52,0.23759305477142334,0.19350962340831757,0.29507213830947876,0.22536058723926544,0.3020833432674408,51,0.2302340269088745,0.18014706671237946,0.2769607901573181,0.24080882966518402,0.27818629145622253,51,0.23466159403324127,0.19730393588542938,0.2873774468898773,0.23713235557079315,0.26348039507865906,51,0.23339657485485077,0.18566177785396576,0.26409316062927246,0.2867647111415863,0.28431373834609985,51,0.23782415688037872,0.23284314572811127,0.22671569883823395,0.2561274468898773,2.865234375,0.5,0.10140624642372131,0.3567578196525574,0.0,0.0,0.0,2.887319803237915,0.5,0.10081730782985687,0.3560216724872589,0.0,0.0,2.8795957565307617,0.5,0.10071077942848206,0.3558885157108307,0.0,0.0,2.8814339637756348,0.5,0.10098038613796234,0.35622549057006836,0.0,0.0,2.868259906768799,0.5,0.10200980305671692,0.35751229524612427,0.0,0.0,2.871936321258545,0.5,0.10161764919757843,0.35702210664749146,0.0
92,0.7570918034762144,0.0184326171875,0.0034667969412112143,0.43699582759290934,0.7570918034762144,0.35626220703125,0.03383077553007752,0.116124895401299,0.05146436393260956,3.403411626815796,0.76483154296875,0.11920166015625,0.0,-0.011181406342075206,22.210702061653137,0.7608042806386948,0.0026044026453746483,0.0,0.010648034512996674,0.11696349084377289,0.011422410607337952,0.10437438637018204,0.002536679385229945,-0.6931471824645996,0.6123999394476414,0.4724189881235361,0.6785171627998352,0.3008234305307269,0.3285063998773694,0.6234639342874289,0.2992125377058983,0.48718744330108166,0.7107625920325518,0.45348529424518347,0.76483154296875,0.7938610687851906,0.7643963843584061,1.0,1.0,0.9997802767902613,0.1982421875,0.2720947265625,0.306640625,0.2230224609375,0.2392893135547638,0.27764424681663513,52,0.2388337403535843,0.19350962340831757,0.32632213830947876,0.20252405107021332,0.3069853186607361,51,0.23592661321163177,0.16850490868091583,0.28431373834609985,0.240196093916893,0.28860294818878174,51,0.24225172400474548,0.20404411852359772,0.28431373834609985,0.22303922474384308,0.22855393588542938,51,0.23972168564796448,0.22120098769664764,0.24816177785396576,0.3020833432674408,0.33578431606292725,51,0.23972168564796448,0.20404411852359772,0.2389705926179886,0.22120098769664764,2.888671875,0.5,0.10328124463558197,0.3591015934944153,0.0,0.0,0.0,2.898738145828247,0.5,0.10115385800600052,0.35644233226776123,0.0,0.0,2.8799021244049072,0.5,0.10098038613796234,0.35622549057006836,0.0,0.0,2.8884804248809814,0.5,0.10029411315917969,0.35536763072013855,0.0,0.0,2.885723114013672,0.5,0.10122548043727875,0.35653185844421387,0.0,0.0,2.889399528503418,0.5,0.10227940231561661,0.35784927010536194,0.0
93,0.7586231343448162,0.019287109375,0.003735351638169959,0.4387128362432122,0.7586231343448162,0.3604736328125,0.03388236300088465,0.11248823744244874,0.05228362116031349,3.435769647359848,0.76324462890625,0.1185302734375,0.0,-0.010938568884739652,23.8643399477005,0.7698820754885674,0.0027043439768021926,0.0,0.010059193708002567,0.11718901246786118,0.009071598760783672,0.10553295910358429,0.0026393430307507515,-0.6931471824645996,0.6130978912115097,0.47548164892941713,0.6811861265450716,0.30289314314723015,0.32469725236296654,0.627907944843173,0.30259842053055763,0.49045916739851236,0.7149651870131493,0.45675160828977823,0.76324462890625,0.7950221169739962,0.7657233905047178,1.0,1.0,0.9998779315501451,0.196044921875,0.2774658203125,0.2861328125,0.2403564453125,0.23550906777381897,0.27223557233810425,52,0.2338709682226181,0.18689905107021332,0.28004810214042664,0.2608173191547394,0.32107844948768616,51,0.23466159403324127,0.17340686917304993,0.2653186321258545,0.240196093916893,0.3008578419685364,51,0.23719164729118347,0.22671569883823395,0.2549019753932953,0.21752451360225677,0.2083333432674408,51,0.23339657485485077,0.20159314572811127,0.25245100259780884,0.3376225531101227,0.2928921580314636,51,0.23845666646957397,0.19178922474384308,0.24080882966518402,0.27450981736183167,2.869140625,0.5,0.10078124701976776,0.35597658157348633,0.0,0.0,0.0,2.869591474533081,0.5,0.10163461416959763,0.3570432662963867,0.0,0.0,2.8799021244049072,0.5,0.10022059082984924,0.3552757501602173,0.0,0.0,2.891237735748291,0.5,0.0988970622420311,0.35362136363983154,0.0,0.0,2.8958334922790527,0.5,0.10183823853731155,0.3572978079319,0.0,0.0,2.8627452850341797,0.5,0.10269608348608017,0.3583701252937317,0.0
