iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
76,0.6667023226618767,0.0174560546875,0.003320312591313268,0.44466053508222103,0.6667023226618767,0.36724853515625,0.0366524817654863,0.11065605282783508,0.05203990312293172,3.320956163108349,0.6708868276327848,0.117919921875,7.41622532132169e-05,-0.023840301699237898,16.24807697534561,4.745960086584091,0.002352328796405345,0.0,0.026038451120257378,0.10168436914682388,0.02683316543698311,0.09049055725336075,0.002290505450218916,-0.6950594186782837,0.6122808363288641,0.47821311466395855,0.6763332616537809,0.31084594037383795,0.33527898229658604,0.6269860826432705,0.31306658033281565,0.46684333216398954,0.7250805795192719,0.4575954992324114,0.6708868276327848,0.7960776090621948,0.3592393705621362,0.6935892999172211,0.9997295048087835,0.9998291041702032,0.2734375,0.2945556640625,0.268798828125,0.1632080078125,0.23689515888690948,0.30829328298568726,52,0.23821339011192322,0.26442307233810425,0.27764424681663513,0.14963942766189575,0.29963237047195435,51,0.23339657485485077,0.2598039209842682,0.2696078419685364,0.17095588147640228,0.28860294818878174,51,0.23529410362243652,0.26776960492134094,0.26899510622024536,0.17463235557079315,0.15931373834609985,51,0.24161921441555023,0.2910539209842682,0.2928921580314636,0.2567402124404907,0.2708333432674408,51,0.23592661321163177,0.28431373834609985,0.28308823704719543,0.1617647111415863,2.911430597305298,0.5084924101829529,0.09367302060127258,0.3529607057571411,0.0007506646797992289,0.0,0.0,2.9275624752044678,0.5177969336509705,0.09492690861225128,0.35402247309684753,0.0022947632241994143,0.0,2.9040331840515137,0.515978991985321,0.09449177235364914,0.3543151915073395,0.0002686322550289333,0.0,2.909876585006714,0.5147002339363098,0.0944444015622139,0.3536500632762909,0.0011602193117141724,0.0,2.8958609104156494,0.5089353322982788,0.09289193898439407,0.3521556556224823,0.002487372839823365,0.0,2.8903794288635254,0.5006393790245056,0.09157508611679077,0.35390323400497437,0.002069980138912797
77,0.6654070690274239,0.0198974609375,0.003857421976135811,0.45592582877725363,0.6654070690274239,0.36846923828125,0.03656322602182627,0.10803418047726154,0.05212201573885977,3.205839402973652,0.674462603405118,0.11834716796875,4.807957278529784e-05,-0.025084109933231957,18.550483226776123,4.749720185995102,0.0025119088240899146,0.0,0.02614130824804306,0.10348750650882721,0.026430916041135788,0.08938255906105042,0.002449223306030035,-0.6958242654800415,0.6095556952059269,0.479901822283864,0.6805482935160398,0.31288380082696676,0.33224164228886366,0.6317462734878063,0.31095533072948456,0.47025767154991627,0.7244154959917068,0.4613820370286703,0.674462603405118,0.7953387591987848,0.3608893686905503,0.6941813286393881,0.9998217076063156,0.9998779315501451,0.26904296875,0.2939453125,0.265625,0.17138671875,0.23676913976669312,0.30048078298568726,52,0.23511165380477905,0.24579328298568726,0.2728365361690521,0.18088942766189575,0.27328431606292725,51,0.23592661321163177,0.2696078419685364,0.2549019753932953,0.20220589637756348,0.3131127655506134,51,0.23655913770198822,0.22303922474384308,0.28370100259780884,0.18014706671237946,0.1623774617910385,51,0.23655913770198822,0.311887264251709,0.27450981736183167,0.2512255012989044,0.2653186321258545,51,0.23972168564796448,0.29534316062927246,0.3082107901573181,0.1311274617910385,2.9096360206604004,0.5122920870780945,0.09583911299705505,0.35525327920913696,0.0014840967487543821,0.0,0.0,2.906191349029541,0.5179734826087952,0.09603371471166611,0.3538193106651306,0.0014853166649118066,0.0,2.8882253170013428,0.5157819986343384,0.09521050751209259,0.3548901379108429,0.0013327694032341242,0.0,2.903468132019043,0.5130733847618103,0.09520924091339111,0.35478678345680237,0.001524297404102981,0.0,2.907963991165161,0.5110265016555786,0.0931587964296341,0.352428138256073,0.001978903776034713,0.0,2.9133307933807373,0.5013220906257629,0.09013207256793976,0.35198503732681274,0.0013872581766918302
78,0.6657731216400862,0.0185546875,0.003417968817302608,0.44831019919365644,0.6657731216400862,0.36968994140625,0.031541599601041526,0.1053114365786314,0.04688693105708808,3.1551309004426003,0.669136319309473,0.11761474609375,0.00010189238794433564,-0.021136625960934907,21.30776846408844,4.7483090460300446,0.002531159407226369,0.0,0.02613934502005577,0.10345954447984695,0.02604866400361061,0.08991070836782455,0.0024570475798100233,-0.6960089206695557,0.6059839930385351,0.4800551263615489,0.6898994408547878,0.30946174915879965,0.3365686135366559,0.6328002903610468,0.3106926158070564,0.4627187345176935,0.7180955167859793,0.45792161021381617,0.669136319309473,0.7966053579002619,0.36034790240228176,0.6951515842229128,0.9996291659772396,0.9997070357203484,0.2723388671875,0.28564453125,0.26806640625,0.1739501953125,0.23651713132858276,0.2896634638309479,52,0.23821339011192322,0.27163463830947876,0.26442307233810425,0.1742788553237915,0.2598039209842682,51,0.24035419523715973,0.3008578419685364,0.2598039209842682,0.17953431606292725,0.2855392396450043,51,0.23655913770198822,0.24325981736183167,0.2763480544090271,0.19485294818878174,0.18321079015731812,51,0.23529410362243652,0.262254923582077,0.29901960492134094,0.2555147111415863,0.28431373834609985,51,0.23213155567646027,0.28370100259780884,0.29411765933036804,0.13786765933036804,2.8860316276550293,0.5098830461502075,0.09329186379909515,0.35562294721603394,0.002676675096154213,0.0,0.0,2.914793014526367,0.5164737701416016,0.09468896687030792,0.3535400927066803,0.0013861050829291344,0.0,2.907543182373047,0.5104495882987976,0.09347929060459137,0.35446152091026306,0.0003836690739262849,0.0,2.892697811126709,0.5126526355743408,0.09495756030082703,0.35509857535362244,0.0014691022224724293,0.0,2.8800652027130127,0.511658251285553,0.09345310926437378,0.3535064458847046,0.0029226350598037243,0.0,2.9150547981262207,0.5008068084716797,0.09105289727449417,0.35303130745887756,0.0026344535872340202
79,0.6610709186643362,0.0186767578125,0.003588867242797278,0.4620602382346988,0.6610709186643362,0.36859130859375,0.03394916589604691,0.1099640962202102,0.05232690542470664,3.392102397978306,0.6532303262501955,0.11883544921875,6.402411921868634e-05,-0.027938762155827135,16.328967094421387,4.753217846155167,0.0025782074517337605,0.0,0.02585500478744507,0.10321729630231857,0.0268079936504364,0.0911438837647438,0.0025177954230457544,-0.6958462595939636,0.5944793168455362,0.46880864817649126,0.6885376628488302,0.3044058009982109,0.3306922307237983,0.6208059415221214,0.3042391175404191,0.465135027654469,0.7138907164335251,0.4528953582048416,0.6532303262501955,0.7944943588227034,0.35667380690574646,0.6840155832469463,0.9997596722096205,0.9998535178601742,0.281494140625,0.294921875,0.2493896484375,0.1741943359375,0.23676913976669312,0.31670674681663513,52,0.23573200404644012,0.2475961595773697,0.2524038553237915,0.18329328298568726,0.3063725531101227,51,0.23719164729118347,0.2714460790157318,0.2389705926179886,0.18321079015731812,0.2879902124404907,51,0.23466159403324127,0.24754902720451355,0.27328431606292725,0.19117647409439087,0.16850490868091583,51,0.23782415688037872,0.3063725531101227,0.2763480544090271,0.24877451360225677,0.23345589637756348,51,0.23845666646957397,0.33517158031463623,0.2867647111415863,0.14460784196853638,2.891777276992798,0.5117037892341614,0.09204505383968353,0.3530668616294861,0.0024646520614624023,0.0,0.0,2.900378465652466,0.5170960426330566,0.09365391731262207,0.35411059856414795,0.002177944639697671,0.0,2.904263734817505,0.5125772356987,0.09239561855792999,0.35399943590164185,0.0012914862018078566,0.0,2.9045186042785645,0.5134519934654236,0.09463109821081161,0.35428544878959656,0.001019510324113071,0.0,2.895831823348999,0.5098167061805725,0.09190328419208527,0.3524893820285797,0.003633185289800167,0.0,2.902066469192505,0.501308023929596,0.08868087083101273,0.35116004943847656,0.0032700179144740105
80,0.660103652626276,0.0185546875,0.003515625070576789,0.45169517025351524,0.660103652626276,0.36932373046875,0.03427448612637818,0.11850723996758461,0.05503707879688591,3.395782560110092,0.6659938376396894,0.1180419921875,5.3742873552309334e-05,-0.028458653017878532,14.758411288261414,4.752042800188065,0.002565996619523503,0.0,0.026585713028907776,0.10375133156776428,0.027532143518328667,0.08955368399620056,0.002494889311492443,-0.6964979767799377,0.5988572090864182,0.47633630502969027,0.683476235717535,0.3032593624666333,0.3274318017065525,0.6248811781406403,0.28973356541246176,0.46565989311784506,0.7091453205794096,0.4522453499957919,0.6659938376396894,0.7958665154874325,0.3583425711840391,0.6876738965511322,0.9997981674969196,0.9998046904802322,0.26220703125,0.2801513671875,0.275634765625,0.1820068359375,0.23714716732501984,0.28305289149284363,52,0.2320099174976349,0.28245192766189575,0.25,0.18449519574642181,0.2916666865348816,51,0.24098670482635498,0.2512255012989044,0.2696078419685364,0.1875,0.2512255012989044,51,0.23719164729118347,0.2506127655506134,0.30514708161354065,0.1930147111415863,0.19546569883823395,51,0.24225172400474548,0.28002452850341797,0.2555147111415863,0.26899510622024536,0.28492647409439087,51,0.23339657485485077,0.24632354080677032,0.3192402124404907,0.14950980246067047,2.8961081504821777,0.5071777105331421,0.09517261385917664,0.35589346289634705,0.0003302523400634527,0.0,0.0,2.898303270339966,0.5156727433204651,0.09342700242996216,0.3528425693511963,0.0013971177395433187,0.0,2.897644519805908,0.510972261428833,0.09334862232208252,0.35475990176200867,0.0003416690160520375,0.0,2.9014933109283447,0.5111671090126038,0.0953904539346695,0.355228066444397,0.0006592034478671849,0.0,2.8903985023498535,0.5075840950012207,0.09368997812271118,0.3542652130126953,0.000923008774407208,0.0,2.904533863067627,0.4976714551448822,0.09053860604763031,0.3527818024158478,0.000877832411788404
81,0.6711149457842112,0.018310546875,0.0035644532035803422,0.420181511901319,0.6711149457842112,0.3665771484375,0.02974900067783892,0.10676264925859869,0.04531854821834713,3.1600330770015717,0.6691777110099792,0.1182861328125,7.137089033903976e-05,-0.023444563790690154,17.65499770641327,4.749644637107849,0.0025682796258479357,0.0,0.02644798904657364,0.10541008412837982,0.02591342106461525,0.0937567874789238,0.0024922529701143503,-0.6976213455200195,0.6309520788490772,0.4862957503646612,0.6905454117804766,0.3044497650116682,0.3370789624750614,0.6393429450690746,0.31752311158925295,0.47689775470644236,0.7204001508653164,0.45907440409064293,0.6691777110099792,0.7954443171620369,0.3605566043406725,0.6925744656473398,0.9997381940484047,0.9999023452401161,0.2529296875,0.294189453125,0.286865234375,0.166015625,0.23853325843811035,0.2992788553237915,52,0.2320099174976349,0.2421875149011612,0.2728365361690521,0.18569712340831757,0.2984068691730499,51,0.23972168564796448,0.23345589637756348,0.3216911852359772,0.1464460790157318,0.2757353186607361,51,0.24098670482635498,0.2665441334247589,0.2984068691730499,0.15931373834609985,0.18443627655506134,51,0.23972168564796448,0.25796568393707275,0.2916666865348816,0.2659313678741455,0.2757353186607361,51,0.24035419523715973,0.2647058963775635,0.30575981736183167,0.15379902720451355,2.940673828125,0.5091919898986816,0.09385456144809723,0.3548814058303833,0.0013671090127900243,0.0,0.0,2.923743724822998,0.5168737769126892,0.094644695520401,0.35488325357437134,0.002517203101888299,0.0,2.933120012283325,0.5155324339866638,0.09471192210912704,0.35502371191978455,0.0012878136476501822,0.0,2.931370496749878,0.5120199918746948,0.09376807510852814,0.3545573353767395,0.0014676519203931093,0.0,2.887173652648926,0.5099905729293823,0.0934087410569191,0.3539169728755951,0.0019162539392709732,0.0,2.9129514694213867,0.49757125973701477,0.09111587703227997,0.35255149006843567,0.0029500985983759165
82,0.6648693773895502,0.0194091796875,0.003613281329307938,0.4264173349365592,0.6648693773895502,0.3699951171875,0.031092338787857443,0.1110153051558882,0.048362628323957324,3.704662248492241,0.665727935731411,0.11834716796875,4.172791803647158e-05,-0.024665165212354623,18.68463146686554,4.7477352023124695,0.0024584077473264188,0.0,0.02609078958630562,0.1037081852555275,0.026369117200374603,0.09113878011703491,0.002389193046838045,-0.6980176568031311,0.6202107612043619,0.48199939634650946,0.6887929607182741,0.30406579095870256,0.32627157494425774,0.6353152114897966,0.27859160164371133,0.4737619934603572,0.7165282946079969,0.4591316906735301,0.665727935731411,0.7953387629240751,0.36147945187985897,0.6859424971044064,0.9998424910008907,0.9997314494103193,0.261474609375,0.2947998046875,0.281982421875,0.1617431640625,0.23513104021549225,0.278245210647583,52,0.23511165380477905,0.24278846383094788,0.2974759638309479,0.18149039149284363,0.3075980544090271,51,0.23908917605876923,0.25183823704719543,0.2763480544090271,0.16421569883823395,0.2861519753932953,51,0.2277039736509323,0.2616421580314636,0.28308823704719543,0.16911765933036804,0.14767158031463623,51,0.23213155567646027,0.28125,0.2984068691730499,0.27267158031463623,0.28002452850341797,51,0.24161921441555023,0.2702206075191498,0.30392158031463623,0.1458333432674408,2.8946282863616943,0.5103504657745361,0.09236036986112595,0.3533279299736023,0.0029596458189189434,0.0,0.0,2.916445255279541,0.5159388184547424,0.09597086906433105,0.35476648807525635,0.003067083191126585,0.0,2.926023006439209,0.5136552453041077,0.09354788064956665,0.35378146171569824,-4.284728493075818e-05,0.0,2.9239156246185303,0.5135754346847534,0.09420808404684067,0.3547044098377228,0.0007108995923772454,0.0,2.910524845123291,0.5090711712837219,0.0922151505947113,0.3527044653892517,0.0026214083191007376,0.0,2.92488169670105,0.49737319350242615,0.09029600769281387,0.353117436170578,0.002970633562654257
83,0.6661965735256672,0.0194091796875,0.0038330078805302037,0.4361622128635645,0.6661965735256672,0.36767578125,0.0276977734756656,0.1045168163254857,0.045396908186376095,3.31727597117424,0.6773295719176531,0.11810302734375,3.8125515207820815e-05,-0.022063244716264307,18.785353183746338,4.745333939790726,0.002495125023415312,0.0,0.02573852241039276,0.10355194658041,0.025724690407514572,0.08837349712848663,0.0024353195913136005,-0.6986635327339172,0.609355341643095,0.4798468789085746,0.6981408912688494,0.3045849287882447,0.3291442506015301,0.6314604338258505,0.30039759911596775,0.4750385321676731,0.7132444605231285,0.4559417609125376,0.6773295719176531,0.795760964974761,0.36491809971630573,0.6913256403058767,0.9998565912246704,0.9999511726200581,0.248779296875,0.2916259765625,0.2794189453125,0.18017578125,0.237273171544075,0.293870210647583,52,0.2320099174976349,0.24579328298568726,0.293870210647583,0.1664663553237915,0.2916666865348816,51,0.23845666646957397,0.23039215803146362,0.31127452850341797,0.1666666716337204,0.2824755012989044,51,0.23213155567646027,0.24571079015731812,0.2604166865348816,0.21139706671237946,0.18688726425170898,51,0.24098670482635498,0.25735294818878174,0.2922794222831726,0.26348039507865906,0.26776960492134094,51,0.24288424849510193,0.2647058963775635,0.2977941334247589,0.16973039507865906,2.914825916290283,0.5098466277122498,0.09494109451770782,0.3553348183631897,0.0009258852805942297,0.0,0.0,2.9243078231811523,0.5157873630523682,0.0954260602593422,0.3543952703475952,0.0013106015976518393,0.0,2.9070615768432617,0.5146743655204773,0.09515680372714996,0.3552051782608032,0.000403708778321743,0.0,2.8996682167053223,0.5132026672363281,0.09536691009998322,0.3549092411994934,0.0005586300394497812,0.0,2.8958866596221924,0.5075346827507019,0.09339544922113419,0.35375019907951355,0.0024692045990377665,0.0,2.89924955368042,0.5012586712837219,0.09156229346990585,0.35398873686790466,0.0009748383890837431
84,0.662395590916276,0.018310546875,0.0033447266523580765,0.45559031050652266,0.662395590916276,0.36590576171875,0.034695912967436016,0.10761372582055628,0.053129275678656995,3.243696317076683,0.6701354458928108,0.1170654296875,4.0376454209289925e-05,-0.0258971496950835,14.997233748435974,4.736191213130951,0.0024989584635477513,0.0,0.026347465813159943,0.1037154346704483,0.026371989399194717,0.09071988612413406,0.0024296450428664684,-0.6985534429550171,0.6037252098321915,0.478498256765306,0.6733976192772388,0.2996707884594798,0.329151876270771,0.6291240528225899,0.3092291299253702,0.4694660836830735,0.716029791161418,0.4531026594340801,0.6701354458928108,0.7975553181022406,0.36029860097914934,0.6917843278497458,0.9998456835746765,0.9996826201677322,0.2650146484375,0.2962646484375,0.2789306640625,0.1597900390625,0.23311491310596466,0.31850963830947876,52,0.2320099174976349,0.24278846383094788,0.26201924681663513,0.17668269574642181,0.30453431606292725,51,0.23466159403324127,0.26409316062927246,0.2928921580314636,0.13848039507865906,0.2879902124404907,51,0.22960150241851807,0.24203431606292725,0.3069853186607361,0.16299019753932953,0.16482843458652496,51,0.23339657485485077,0.2928921580314636,0.27328431606292725,0.26899510622024536,0.26409316062927246,51,0.23592661321163177,0.28370100259780884,0.2965686321258545,0.15563726425170898,2.942366123199463,0.5110559463500977,0.09303554147481918,0.3536248803138733,0.0021062842570245266,0.0,0.0,2.9140381813049316,0.5188749432563782,0.09553521126508713,0.3533863127231598,0.0015125222271308303,0.0,2.9340474605560303,0.513168215751648,0.09322824329137802,0.35315415263175964,0.0011462034890428185,0.0,2.94425892829895,0.5132542848587036,0.09499494731426239,0.35520875453948975,0.0014673481928184628,0.0,2.9269356727600098,0.5076305866241455,0.09295469522476196,0.3531535267829895,0.0031001102179288864,0.0,2.9188294410705566,0.496872216463089,0.09130334854125977,0.35275352001190186,0.0034146809484809637
85,0.6678898129612207,0.0185546875,0.003613281302023097,0.44827406760305166,0.6678898129612207,0.36468505859375,0.03428362752310932,0.10840961569920182,0.04818370658904314,3.0577976182103157,0.678160198032856,0.1185302734375,9.043550108955856e-05,-0.02521815907675773,17.473857164382935,4.736326992511749,0.002524281240766868,0.0,0.02530931867659092,0.10344471782445908,0.02562468871474266,0.09012506157159805,0.002452176995575428,-0.6995751261711121,0.6140896715223789,0.4824729086831212,0.6844660900533199,0.30206383112818,0.3296795403584838,0.6340437419712543,0.3153253812342882,0.4729986833408475,0.7225152403116226,0.45714231859892607,0.678160198032856,0.795022115111351,0.36345382034778595,0.6905716396868229,0.9996727127581835,0.9999023452401161,0.2630615234375,0.28857421875,0.2869873046875,0.161376953125,0.23664313554763794,0.2866586744785309,52,0.23449131846427917,0.23076924681663513,0.3046875,0.17788462340831757,0.31066176295280457,51,0.23339657485485077,0.25735294818878174,0.30943629145622253,0.12254902720451355,0.30453431606292725,51,0.24288424849510193,0.24754902720451355,0.28125,0.1666666716337204,0.17830882966518402,51,0.23466159403324127,0.2922794222831726,0.26286765933036804,0.2665441334247589,0.27267158031463623,51,0.23782415688037872,0.2879902124404907,0.27818629145622253,0.1611519604921341,2.8981504440307617,0.5112056732177734,0.09650491178035736,0.35479456186294556,0.0008717422606423497,0.0,0.0,2.9112837314605713,0.518780529499054,0.09707186371088028,0.35538649559020996,0.0014841776574030519,0.0,2.9397006034851074,0.5149345397949219,0.09350115805864334,0.3529514670372009,0.0014651872916147113,0.0,2.925083637237549,0.5155658721923828,0.0947643369436264,0.3535292446613312,0.0005791353760287166,0.0,2.906724214553833,0.5099299550056458,0.09402459859848022,0.35286402702331543,0.002896120073273778,0.0,2.9260289669036865,0.5012345314025879,0.09184685349464417,0.3535538613796234,0.0023258079309016466
86,0.667050888761878,0.0179443359375,0.0034667969230213203,0.44402977731078863,0.667050888761878,0.3675537109375,0.034292154654394835,0.11099416809156537,0.04735467548016459,3.421087622642517,0.6797791216522455,0.1177978515625,7.67489279187572e-05,-0.022207976820936892,20.733577847480774,4.727323770523071,0.00256956770317629,0.0,0.026218418031930923,0.10362605005502701,0.02637808583676815,0.09174203127622604,0.0025127718690782785,-0.7007095217704773,0.6156359184533358,0.4891454381868243,0.6853999197483063,0.3050285568460822,0.33127683121711016,0.6404994521290064,0.30633257050067186,0.4728839071467519,0.7196679003536701,0.45531232561916113,0.6797791216522455,0.7962887175381184,0.3598691960796714,0.6875799112021923,0.9997181314975023,0.9998779315501451,0.258056640625,0.290283203125,0.2918701171875,0.1597900390625,0.23765119910240173,0.30649039149284363,52,0.2363523542881012,0.21995192766189575,0.301682710647583,0.171875,0.28308823704719543,51,0.24035419523715973,0.25367647409439087,0.30882352590560913,0.15441176295280457,0.30453431606292725,51,0.23655913770198822,0.2616421580314636,0.27389708161354065,0.15992647409439087,0.15196079015731812,51,0.23972168564796448,0.27757352590560913,0.27328431606292725,0.2971813976764679,0.27757352590560913,51,0.23529410362243652,0.27818629145622253,0.28370100259780884,0.16053922474384308,2.9160993099212646,0.5144377946853638,0.09474299848079681,0.3540172576904297,0.0013334404211491346,0.0,0.0,2.9224252700805664,0.5184383392333984,0.09690028429031372,0.3548694849014282,0.002346271649003029,0.0,2.918148994445801,0.514764666557312,0.09501782804727554,0.3542942404747009,-6.642306834692135e-05,0.0,2.9268298149108887,0.5167292356491089,0.09459823369979858,0.35195091366767883,0.00018512274255044758,0.0,2.9182021617889404,0.510572612285614,0.09400009363889694,0.3532538115978241,0.0020414262544363737,0.0,2.9180126190185547,0.5003520846366882,0.09134586155414581,0.353697806596756,0.0025354563258588314
87,0.6653908062726259,0.0189208984375,0.0036376953721628524,0.44381407368928194,0.6653908062726259,0.370361328125,0.03388771542813629,0.11297316220588982,0.046464223647490144,3.5744471475481987,0.688081406056881,0.1181640625,0.00013245292917218876,-0.02574487832316663,16.056139051914215,4.715133845806122,0.0025832238898146898,0.0,0.026218894869089127,0.1039867028594017,0.026725027710199356,0.09153420478105545,0.002516575623303652,-0.7021376490592957,0.6171676218509674,0.48926669731736183,0.6782000605016947,0.29662230610847473,0.33314988389611244,0.6396998427808285,0.2952378951013088,0.47745442762970924,0.7185350134968758,0.45315590500831604,0.688081406056881,0.7956554107367992,0.3594990698620677,0.6908269692212343,0.999516936019063,0.9998535178601742,0.2525634765625,0.2877197265625,0.3104248046875,0.1492919921875,0.23828125,0.2914663553237915,52,0.23263026773929596,0.23257212340831757,0.32632213830947876,0.14963942766189575,0.27757352590560913,51,0.23908917605876923,0.23161765933036804,0.3272058963775635,0.16360294818878174,0.29473039507865906,51,0.24225172400474548,0.2561274468898773,0.30024510622024536,0.14889706671237946,0.14950980246067047,51,0.23655913770198822,0.2549019753932953,0.28002452850341797,0.31556373834609985,0.2824755012989044,51,0.24098670482635498,0.2879902124404907,0.29473039507865906,0.1348039209842682,2.9259345531463623,0.5124386548995972,0.09375172108411789,0.35348057746887207,0.0011952472850680351,0.0,0.0,2.9372081756591797,0.5183762907981873,0.09696292877197266,0.3548012673854828,0.0008421809761784971,0.0,2.9232304096221924,0.5162046551704407,0.09625209122896194,0.356242299079895,-0.0004936918267048895,0.0,2.939128875732422,0.5174707770347595,0.09535890817642212,0.3532971441745758,-0.0007352994289249182,0.0,2.9233052730560303,0.5121737122535706,0.0955595001578331,0.3535979986190796,0.0012063831090927124,0.0,2.931072950363159,0.5012344717979431,0.0910615548491478,0.35236337780952454,0.0018023817101493478
88,0.6674770321696997,0.0177001953125,0.003369140717040864,0.4348049070686102,0.6674770321696997,0.37060546875,0.0319607374840416,0.11322108819149435,0.04947916266974062,3.4317403063178062,0.6874712239950895,0.11749267578125,9.139772953759007e-05,-0.02622689527925104,15.741976976394653,4.7032321989536285,0.002381086553214118,0.0,0.025889448821544647,0.10444249212741852,0.02650546468794346,0.09358502924442291,0.0023261678870767355,-0.7030815482139587,0.6222821455448866,0.4889788879081607,0.6818739268928766,0.2976436475291848,0.33385823108255863,0.6398266460746527,0.29557947162538767,0.4815484583377838,0.7165489606559277,0.4548057559877634,0.6874712239950895,0.7968164570629597,0.36397099774330854,0.6884653884917498,0.9996609352529049,0.9998291041702032,0.2490234375,0.2850341796875,0.3111572265625,0.15478515625,0.23361894488334656,0.26983174681663513,52,0.2363523542881012,0.25,0.32632213830947876,0.1538461595773697,0.2757353186607361,51,0.23466159403324127,0.26348039507865906,0.31556373834609985,0.1452205926179886,0.3008578419685364,51,0.23276406526565552,0.24693627655506134,0.2971813976764679,0.15502451360225677,0.15870098769664764,51,0.23149904608726501,0.2132353037595749,0.30024510622024536,0.3278186321258545,0.28860294818878174,51,0.23276406526565552,0.2714460790157318,0.27879902720451355,0.1611519604921341,2.915431022644043,0.5151492357254028,0.09516490250825882,0.3540165424346924,-0.0003034861583728343,0.0,0.0,2.9340193271636963,0.5194274187088013,0.09644531458616257,0.3551514744758606,0.0014178806450217962,0.0,2.93341064453125,0.5171155333518982,0.09474048763513565,0.35466626286506653,-0.0008165513863787055,0.0,2.936117649078369,0.5178093910217285,0.09563875198364258,0.35337403416633606,0.000130972228362225,0.0,2.9152700901031494,0.5118579864501953,0.09587984532117844,0.35432150959968567,0.0013389704981818795,0.0,2.914238214492798,0.5033513903617859,0.09225570410490036,0.3543805181980133,0.000979360193014145
