iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
62,0.6499019134789705,0.01904296875,0.0036621094259317033,0.3844782831147313,0.6499019134789705,0.3988037109375,0.02871128002880141,0.08737615891732275,0.07307699834927917,3.2653229013085365,0.9522726964205503,0.06988525390625,0.10730660893023014,0.004464529542019591,15.08906614780426,4.546261191368103,0.0,0.2474747474747474,nan,nan,nan,nan,nan,-0.5970153212547302,0.6611104067414999,0.5128453057259321,0.7039308287203312,0.4438131609931588,0.2945788949728012,0.6623352039605379,0.25396594777703285,0.5013029063120484,0.7216484881937504,0.46513658110052347,0.9522726964205503,0.8791453763842583,0.6879691537469625,0.10645146970637143,0.6996898762881756,0.9998535178601742,0.146484375,0.0751953125,0.0479736328125,0.7303466796875,0.1270161271095276,0.08473557978868484,52,0.13399504125118256,0.13942308723926544,0.053485579788684845,0.7223557829856873,0.08639705926179886,51,0.12713472545146942,0.14828431606292725,0.04779411852359772,0.717524528503418,0.06556373089551926,51,0.12713472545146942,0.1507353037595749,0.053921569138765335,0.7297794222831726,0.7297794222831726,51,0.12713472545146942,0.16053922474384308,0.0729166716337204,0.036764707416296005,0.04779411852359772,51,0.11954458802938461,0.13357843458652496,0.06617647409439087,0.7524510025978088,2.9381089210510254,0.5601983070373535,0.11593322455883026,0.33721262216567993,-0.029596038162708282,0.03127441555261612,0.033173076808452606,2.9443278312683105,0.5610775947570801,0.11596253514289856,0.3381927013397217,-0.030310485512018204,0.030024511739611626,2.944005250930786,0.5599936246871948,0.11599788069725037,0.33810725808143616,-0.030641278252005577,0.035171572118997574,2.938768148422241,0.5612137317657471,0.11625248938798904,0.33815187215805054,-0.030468743294477463,0.026838237419724464,2.9331157207489014,0.5580744743347168,0.1161523088812828,0.33775749802589417,-0.03021407499909401,0.031127452850341797,2.9303295612335205,0.5604507923126221,0.11654816567897797,0.3395606279373169,-0.03070676699280739
63,0.6506505347788334,0.020263671875,0.0038818360098957783,0.3838447127491236,0.6506505347788334,0.3990478515625,0.028682132018730044,0.08123769075609744,0.072226349147968,3.2804087698459625,0.9564440026879311,0.07000732421875,0.10877793817780912,0.003110384102910757,14.99235051870346,4.557026773691177,0.0,0.2272727272727273,nan,nan,nan,nan,nan,-0.5969669222831726,0.6627747677266598,0.519091066904366,0.7081631124019623,0.443239520303905,0.2898103781044483,0.6682274304330349,0.26370752044022083,0.5042249830439687,0.7219596076756716,0.4639881169423461,0.9564440026879311,0.878934271633625,0.6868102755397558,0.10897819721139967,0.6984595656394958,0.9998291041702032,0.1417236328125,0.0662841796875,0.049560546875,0.742431640625,0.12714213132858276,0.05649038776755333,52,0.13399504125118256,0.16045673191547394,0.05649038776755333,0.7265625,0.07659313827753067,51,0.12586969137191772,0.1458333432674408,0.0416666679084301,0.7359068989753723,0.06495098024606705,51,0.12650221586227417,0.13970588147640228,0.043504904955625534,0.7518382668495178,0.7506127953529358,51,0.12650221586227417,0.12377451360225677,0.0833333358168602,0.04227941483259201,0.06372549384832382,51,0.12270714342594147,0.13848039507865906,0.050245098769664764,0.7475490570068359,2.9189553260803223,0.5605311393737793,0.11688429862260818,0.3406662940979004,-0.030483633279800415,0.031982421875,0.030889423564076424,2.93813157081604,0.5597582459449768,0.11627091467380524,0.3385463356971741,-0.02985231764614582,0.03431372717022896,2.9402449131011963,0.5605530142784119,0.11627506464719772,0.33828505873680115,-0.03028295189142227,0.031495101749897,2.926619291305542,0.5606463551521301,0.11649100482463837,0.33904439210891724,-0.03020542860031128,0.029044119641184807,2.923109531402588,0.5598028302192688,0.11665862798690796,0.33900272846221924,-0.029553502798080444,0.034191180020570755,2.928654432296753,0.560792088508606,0.11688681691884995,0.3404894173145294,-0.03037707507610321
64,0.647158021107316,0.020751953125,0.004028320399811491,0.39680964406579733,0.647158021107316,0.398681640625,0.02970630076015368,0.08565048407763243,0.07094582135323435,3.1085895597934723,0.9523877166211605,0.07135009765625,0.10965615510940552,0.0050249394262209535,15.297247231006622,4.584292083978653,0.0,0.20707070707070696,nan,nan,nan,nan,nan,-0.5965386629104614,0.6526366844773293,0.5137004964053631,0.6945559252053499,0.4442357448861003,0.2918845470994711,0.6605546120554209,0.26891653751954436,0.5058379899710417,0.7174300476908684,0.46521373838186264,0.9523877166211605,0.8766121845692396,0.6847838424146175,0.10789819527417421,0.6962707079946995,0.9998779315501451,0.1488037109375,0.0770263671875,0.039306640625,0.73486328125,0.12827619910240173,0.08954327553510666,52,0.13585607707500458,0.1508413553237915,0.043870195746421814,0.715745210647583,0.08026961237192154,51,0.11827956885099411,0.1311274617910385,0.03186274692416191,0.7567402124404907,0.07598039507865906,51,0.13029727339744568,0.15318627655506134,0.0416666679084301,0.7291666865348816,0.7322304248809814,51,0.13219480216503143,0.15808823704719543,0.0680147111415863,0.0416666679084301,0.03737745061516762,51,0.12460467219352722,0.1507353037595749,0.07107843458652496,0.7408088445663452,2.9363467693328857,0.5593873262405396,0.11612948775291443,0.3374054431915283,-0.029710983857512474,0.03168945387005806,0.024879807606339455,2.9431753158569336,0.5605347752571106,0.11595943570137024,0.33751365542411804,-0.03003607504069805,0.02610294334590435,2.9295108318328857,0.5599499344825745,0.11647875607013702,0.3395611047744751,-0.030051134526729584,0.03860294446349144,2.9365146160125732,0.5613337755203247,0.11615551263093948,0.33796054124832153,-0.030121037736535072,0.027941178530454636,2.940225124359131,0.5597894787788391,0.11618358641862869,0.33839598298072815,-0.030206957831978798,0.04105392470955849,2.931882858276367,0.5617260932922363,0.1161823496222496,0.33880454301834106,-0.03078312985599041
65,0.6524028833955526,0.0186767578125,0.0035888672682631295,0.38050420582294464,0.6524028833955526,0.3941650390625,0.02785605750977993,0.0882096744608134,0.0736315316753462,2.8065264001488686,0.9526696987450123,0.07171630859375,0.1054967395029962,0.0015589197573717684,17.27975058555603,4.601559162139893,0.0,0.18686868686868685,nan,nan,nan,nan,nan,-0.5961360335350037,0.6621629055589437,0.5180811136960983,0.7037877701222897,0.4408460296690464,0.29694460052996874,0.6665045190602541,0.2741251145489514,0.517350709065795,0.7183097414672375,0.46414908953011036,0.9526696987450123,0.8759788796305656,0.6855393145233393,0.10656343051232398,0.7025569248944521,0.9998535178601742,0.137939453125,0.0865478515625,0.045654296875,0.7298583984375,0.13268648087978363,0.11177884787321091,52,0.1513647586107254,0.13341346383094788,0.06069711595773697,0.694110631942749,0.09252451360225677,51,0.13409234583377838,0.13174019753932953,0.043504904955625534,0.7322304248809814,0.09987745434045792,51,0.12586969137191772,0.1409313827753067,0.03125,0.7279412150382996,0.7156863212585449,51,0.14104996621608734,0.15747550129890442,0.07475490123033524,0.0520833358168602,0.040441177785396576,51,0.1106894314289093,0.12622550129890442,0.05330882593989372,0.780024528503418,2.9507288932800293,0.5591572523117065,0.11569679528474808,0.33702266216278076,-0.030926523730158806,0.02836914174258709,0.030288461595773697,2.9583075046539307,0.5597587823867798,0.11607550829648972,0.3372388780117035,-0.03018980473279953,0.032107844948768616,2.9380862712860107,0.5608718395233154,0.11628549546003342,0.3384302258491516,-0.0304256659001112,0.02818627655506134,2.9400079250335693,0.5605934262275696,0.11598746478557587,0.33753278851509094,-0.030137820169329643,0.02549019828438759,2.940023422241211,0.5608044862747192,0.11590034514665604,0.33836567401885986,-0.03034374862909317,0.025735296308994293,2.9111876487731934,0.5600464344024658,0.1168217808008194,0.3402963876724243,-0.030388619750738144
66,0.6522591095417738,0.019775390625,0.0038330078532453626,0.36473920475691557,0.6522591095417738,0.3922119140625,0.026893471542280167,0.08704304345883429,0.06983534630853683,3.3720156773924828,0.9565599728375673,0.07159423828125,0.10593292699195445,-0.00026514838100411,14.10201221704483,4.5830622017383575,0.0,0.16666666666666674,nan,nan,nan,nan,nan,-0.5956973433494568,0.6713301111012697,0.5179474018514156,0.7117324098944664,0.44322743732482195,0.2921246849000454,0.6673043724149466,0.2545521049760282,0.5132985319942236,0.7180010750889778,0.46571044996380806,0.9565599728375673,0.876189973205328,0.6855865027755499,0.10725199617445469,0.7015406303107738,0.9998779315501451,0.10986328125,0.0950927734375,0.0648193359375,0.730224609375,0.1299143135547638,0.09615384787321091,52,0.12903225421905518,0.09735577553510666,0.07451923191547394,0.7319712042808533,0.10723039507865906,51,0.13472485542297363,0.10845588892698288,0.06372549384832382,0.7205882668495178,0.09865196794271469,51,0.1366223841905594,0.10661765187978745,0.0784313753247261,0.7162990570068359,0.7236520051956177,51,0.13282732665538788,0.12254902720451355,0.10110294818878174,0.05269607901573181,0.054534316062927246,51,0.11638203263282776,0.1145833358168602,0.07230392098426819,0.7585784792900085,2.9427084922790527,0.5614193677902222,0.11663980036973953,0.3395044207572937,-0.029907958582043648,0.02958984486758709,0.030288461595773697,2.9370739459991455,0.5603089332580566,0.11674747616052628,0.34000688791275024,-0.030232317745685577,0.03026960976421833,2.9417552947998047,0.5596316456794739,0.11642473191022873,0.3381781578063965,-0.030707452446222305,0.029901962727308273,2.944683074951172,0.5602962374687195,0.1165478527545929,0.33924543857574463,-0.03055449202656746,0.027328433468937874,2.936566114425659,0.5603083968162537,0.1160741001367569,0.33836111426353455,-0.03028910420835018,0.030147060751914978,2.9239513874053955,0.5598278045654297,0.11682548373937607,0.3400411605834961,-0.030250217765569687
67,0.6506963446736336,0.0198974609375,0.003833007895082119,0.39317506551742554,0.6506963446736336,0.39373779296875,0.029112255899235606,0.08956024690996855,0.07328729867003858,3.2639113292098045,0.9550105184316635,0.0699462890625,0.10603793105110526,0.005509112888830714,17.25793296098709,4.61968669295311,0.0,0.1464646464646464,nan,nan,nan,nan,nan,-0.5951439738273621,0.6589292138814926,0.5205812901258469,0.7072732131928205,0.44963838811963797,0.29251389019191265,0.6690271813422441,0.2579522770829499,0.519611288793385,0.7180118598043919,0.46057738550007343,0.9550105184316635,0.8790398221462965,0.6866371519863605,0.1086400831118226,0.7034224700182676,0.9998535178601742,0.1141357421875,0.0953369140625,0.051025390625,0.739501953125,0.12638609111309052,0.10817307978868484,52,0.13399504125118256,0.09194711595773697,0.0703125,0.7295673489570618,0.09987745434045792,51,0.12207463383674622,0.12071079015731812,0.03125,0.748161792755127,0.08578431606292725,51,0.13282732665538788,0.12438725680112839,0.061274513602256775,0.7285539507865906,0.7254902124404907,51,0.12713472545146942,0.13296568393707275,0.09497549384832382,0.046568628400564194,0.04534313827753067,51,0.11574952304363251,0.10110294818878174,0.08762255311012268,0.7659314274787903,2.963330030441284,0.5609200596809387,0.11538802832365036,0.336284875869751,-0.029951579868793488,0.03010253980755806,0.02656250074505806,2.939511299133301,0.5606792569160461,0.11662827432155609,0.3396804630756378,-0.02988460473716259,0.03382353112101555,2.927485466003418,0.560001015663147,0.11610550433397293,0.3383175730705261,-0.030500618740916252,0.030882354825735092,2.940983295440674,0.5605967044830322,0.11628038436174393,0.3392079174518585,-0.029416879639029503,0.028799021616578102,2.940147638320923,0.559752345085144,0.11612215638160706,0.3382503390312195,-0.030285190790891647,0.030514707788825035,2.9226834774017334,0.560908854007721,0.11686345934867859,0.34052273631095886,-0.03030952624976635
68,0.6476137135177851,0.02001953125,0.003808593854046194,0.3918024394661188,0.6476137135177851,0.3951416015625,0.029253195913042873,0.090318089351058,0.0679778705816716,3.281263493001461,0.9513282626867294,0.07476806640625,0.10570270800963044,0.002505727839889005,13.449019253253937,4.606029003858566,0.0,0.1262626262626263,nan,nan,nan,nan,nan,-0.593826949596405,0.6545235477387905,0.5110915852710605,0.7022622097283602,0.4456823691725731,0.29318347945809364,0.6629694476723671,0.26213815808296204,0.5086821559816599,0.717734444886446,0.46152784302830696,0.9513282626867294,0.87070138938725,0.677047984674573,0.1083520445972681,0.7030686512589455,0.9998046904802322,0.135009765625,0.0938720703125,0.0526123046875,0.718505859375,0.13785281777381897,0.08173077553510666,52,0.1377171277999878,0.14963942766189575,0.05108173191547394,0.717548131942749,0.11335784941911697,51,0.14737507700920105,0.13296568393707275,0.06495098024606705,0.6887255311012268,0.08272059261798859,51,0.12586969137191772,0.12132353335618973,0.06004902347922325,0.7359068989753723,0.7242647409439087,51,0.1404174566268921,0.13909314572811127,0.09865196794271469,0.03799019753932953,0.04901960864663124,51,0.1378874033689499,0.13174019753932953,0.09313725680112839,0.7261029481887817,2.943294048309326,0.5594273805618286,0.1157679334282875,0.3372962176799774,-0.030246946960687637,0.02839355543255806,0.031129807233810425,2.9418373107910156,0.5599644780158997,0.11602327227592468,0.3376109302043915,-0.03016304224729538,0.03235294297337532,2.9619429111480713,0.5606591701507568,0.11582471430301666,0.33668631315231323,-0.030747082084417343,0.02708333544433117,2.939876079559326,0.5612476468086243,0.11659859865903854,0.33939602971076965,-0.0303365346044302,0.02401961013674736,2.939891815185547,0.559554934501648,0.11590423434972763,0.33864665031433105,-0.03017234615981579,0.027328433468937874,2.9420478343963623,0.5599761009216309,0.1161821261048317,0.3386493921279907,-0.029597386717796326
69,0.6463825590908527,0.0191650390625,0.0035888672828150447,0.38730250112712383,0.6463825590908527,0.39678955078125,0.03183733089827001,0.09110325411893427,0.0765654924325645,3.475890874862671,0.9480155799537897,0.07269287109375,0.10692906379699707,0.004984469051123597,12.642798840999603,4.6000963151454926,0.0,0.10606060606060597,nan,nan,nan,nan,nan,-0.5924646258354187,0.6607373021543026,0.5031719328835607,0.697683222591877,0.44139361195266247,0.28855142276734114,0.6541909705847502,0.24708550889045,0.5119400760158896,0.7174904532730579,0.46039710473269224,0.9480155799537897,0.8742900732904673,0.6836495213210583,0.10744670429266989,0.6999958269298077,0.9997558631002903,0.1279296875,0.111572265625,0.0350341796875,0.7254638671875,0.13457660377025604,0.10096154361963272,52,0.13027295470237732,0.125,0.039663463830947876,0.734375,0.10661765187978745,51,0.13851991295814514,0.13725490868091583,0.03921568766236305,0.716911792755127,0.10110294818878174,51,0.12776723504066467,0.12928922474384308,0.03125,0.7383578419685364,0.6936274766921997,51,0.1518026441335678,0.13419118523597717,0.13909314572811127,0.033088237047195435,0.03186274692416191,51,0.12460467219352722,0.11397059261798859,0.11029411852359772,0.7438725829124451,2.9126901626586914,0.5612654089927673,0.11678814142942429,0.3399565517902374,-0.030722685158252716,0.03024902381002903,0.03233173117041588,2.9399261474609375,0.560723602771759,0.11618626862764359,0.3379291594028473,-0.030508022755384445,0.029901962727308273,2.9415206909179688,0.5597255229949951,0.11569592356681824,0.3367531895637512,-0.029880547896027565,0.03455882519483566,2.936688184738159,0.5606597065925598,0.1158621683716774,0.3383926451206207,-0.030756637454032898,0.025245100259780884,2.950540781021118,0.5589271187782288,0.11525831371545792,0.3360486924648285,-0.030050182715058327,0.02916666865348816,2.931190252304077,0.5602929592132568,0.11619680374860764,0.33815979957580566,-0.03044118918478489
70,0.6534329038113356,0.0196533203125,0.0038574219743168214,0.3802624037489295,0.6534329038113356,0.3929443359375,0.026287454762496054,0.08480845205485821,0.07169956341385841,3.1324961483478546,0.9518758151680231,0.0689697265625,0.10359072173014283,0.0021659739722963423,15.678645730018616,4.61592897772789,0.0,0.08585858585858586,nan,nan,nan,nan,nan,-0.5915576219558716,0.6620239391922951,0.5254513965919614,0.7142118010669947,0.4577896958217025,0.2925666915252805,0.6731124371290207,0.2699368321336806,0.5069819325581193,0.7227070983499289,0.46867792401462793,0.9518758151680231,0.880728617310524,0.6879177112132311,0.1086269854567945,0.7067002449184656,0.9999267589300871,0.1318359375,0.093994140625,0.0330810546875,0.7410888671875,0.1273941546678543,0.10637019574642181,52,0.13647642731666565,0.14423076808452606,0.032451923936605453,0.7169471383094788,0.10294117778539658,51,0.13092978298664093,0.14154411852359772,0.02757352963089943,0.7279412150382996,0.09681373089551926,51,0.13219480216503143,0.1409313827753067,0.03492647036910057,0.7273284792900085,0.7383578419685364,51,0.13219480216503143,0.13235294818878174,0.08700980991125107,0.04227941483259201,0.02818627469241619,51,0.10499683022499084,0.09987745434045792,0.07659313827753067,0.7953431606292725,2.953011989593506,0.5604413747787476,0.11548838019371033,0.3366715610027313,-0.030678022652864456,0.02666015736758709,0.02992788515985012,2.9428210258483887,0.5600970983505249,0.11568078398704529,0.3369266986846924,-0.030029140412807465,0.027818629518151283,2.942150354385376,0.5592690706253052,0.11590436100959778,0.33685562014579773,-0.030428186058998108,0.030024511739611626,2.935884952545166,0.560069739818573,0.11584877222776413,0.3375357985496521,-0.029919691383838654,0.02144607901573181,2.9311835765838623,0.5595189929008484,0.11638284474611282,0.33870929479599,-0.030239367857575417,0.02401961013674736,2.90032958984375,0.5602315664291382,0.11694278568029404,0.3409102261066437,-0.03019597753882408
71,0.6476410422474146,0.0191650390625,0.0037597656792058842,0.3811355037614703,0.6476410422474146,0.39129638671875,0.030699335562530905,0.08832654729485512,0.07516533229500055,3.2564799040555954,0.9484580252319574,0.07489013671875,0.10924232983961701,0.0015897637931630015,14.404536068439484,4.605368614196777,0.0,0.06565656565656575,nan,nan,nan,nan,nan,-0.5908381938934326,0.6662031672894955,0.5152420550584793,0.6926222555339336,0.43977831304073334,0.29317538905888796,0.6642993912100792,0.25571164255961776,0.5085721528157592,0.7201290130615234,0.46332000754773617,0.9484580252319574,0.8704902771860361,0.6793078556656837,0.10651838919147849,0.6946326829493046,0.9999267589300871,0.13818359375,0.103759765625,0.0428466796875,0.7152099609375,0.13659273087978363,0.09314904361963272,52,0.14081886410713196,0.13221153616905212,0.06069711595773697,0.7139423489570618,0.11642157286405563,51,0.13282732665538788,0.11887255311012268,0.03553921729326248,0.7291666865348816,0.11029411852359772,51,0.14358000457286835,0.14705882966518402,0.047181375324726105,0.6954656839370728,0.7340686321258545,51,0.12460467219352722,0.13419118523597717,0.09681373089551926,0.03492647036910057,0.03553921729326248,51,0.14104996621608734,0.15870098769664764,0.10232843458652496,0.7034313678741455,2.92510724067688,0.5599611401557922,0.11646504700183868,0.3398273289203644,-0.030321892350912094,0.03176269680261612,0.03149038553237915,2.945807456970215,0.5601822733879089,0.11617617309093475,0.33846256136894226,-0.030589595437049866,0.029901962727308273,2.936056137084961,0.5599347949028015,0.11588695645332336,0.337629109621048,-0.031020259484648705,0.03174019977450371,2.9570720195770264,0.559464693069458,0.11560303717851639,0.33620259165763855,-0.030331425368785858,0.035784315317869186,2.9377083778381348,0.5610674023628235,0.11605285853147507,0.3380851149559021,-0.030497640371322632,0.029901962727308273,2.9483590126037598,0.5602246522903442,0.11565831303596497,0.33593273162841797,-0.02970125339925289
